GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 15:58:32.444370+00:00,G07,25682491.415233944,5701279.10886315,-4624853.233535605,22861863.385557864,36.3,,,,,,,
2024-06-30 15:58:32.444370+00:00,G09,20469217.96427013,-2571989.102025196,16673757.52684145,21612072.831659555,41.4,,,,,,,
2024-06-30 15:58:32.444370+00:00,G16,-185041.3664978519,26005292.665309723,3709856.0042245416,23340770.392157465,38.0,,,,,,,
2024-06-30 15:58:32.444370+00:00,G17,15162764.333699549,15281346.942484464,-15768380.3831358,25087699.889013536,33.4,,,,,,,
2024-06-30 15:58:32.444370+00:00,G21,-6826669.313786724,19958182.26922672,15765472.709977953,23737117.952502225,42.9,,,,,,,
2024-06-30 15:58:32.444370+00:00,G26,-7580379.271970663,13390190.44531035,21453840.321881555,24007700.178822536,41.6,,,,,,,
2024-06-30 15:58:33.444370+00:00,G02,19299582.47198059,13647288.1227206,-11934268.971212544,23797255.835841164,41.8,,,,,,,
2024-06-30 15:58:33.444370+00:00,G03,12381769.79190544,19335781.51382367,13295412.66916918,20609549.523005918,45.6,,,,,,,
2024-06-30 15:58:33.444370+00:00,G04,12591232.31891584,9090095.06058114,21578961.45895373,20832340.5932415,42.4,,,,,,,
2024-06-30 15:58:33.444370+00:00,G06,16039806.329606764,-7847280.104144535,19758990.984963547,22891928.454119325,40.5,,,,,,,
2024-06-30 15:58:33.444370+00:00,G07,25683005.113877904,5701758.236342123,-4621804.082267961,22861328.25762373,38.2,,,,,,,
2024-06-30 15:58:33.444370+00:00,G09,20467748.68531181,-2570433.6277466994,16675785.447721643,21611819.81011433,41.6,,,,,,,
2024-06-30 15:58:33.444370+00:00,G16,-185404.65613999683,26004805.74566451,3713015.7800158258,23340394.75543032,43.1,,,,,,,
2024-06-30 15:58:33.444370+00:00,G17,15160752.26706943,15280973.508378783,-15770515.14642474,25088277.88746336,34.4,,,,,,,
2024-06-30 15:58:33.444370+00:00,G21,-6827467.72891811,19956269.84993999,15767564.710412811,23737232.471941914,39.5,,,,,,,
2024-06-30 15:58:33.444370+00:00,G26,-7582967.643168315,13389188.145591091,21453592.37809894,24008381.00786092,41.0,,,,,,,
2024-06-30 15:58:34.444370+00:00,G02,19298002.965663776,13647086.360139543,-11936918.051025271,23797887.80198635,38.0,,,,,,,
2024-06-30 15:58:34.444370+00:00,G03,12381910.13534898,19337489.187828623,13292841.191334868,20609705.41967254,46.0,,,,,,,
2024-06-30 15:58:34.444370+00:00,G04,12589109.789454766,9091816.828026343,21579461.54335401,20832435.93052934,43.7,,,,,,,
2024-06-30 15:58:34.444370+00:00,G06,16042104.612780988,-7846331.958359127,19757507.56446466,22891575.29218198,42.3,,,,,,,
2024-06-30 15:58:34.444370+00:00,G07,25683518.481752902,5702237.199984788,-4618754.834316623,22860793.73172212,38.8,,,,,,,
2024-06-30 15:58:34.444370+00:00,G09,20466279.30497355,-2568877.897946799,16677813.012436856,21611565.290031657,40.9,,,,,,,
2024-06-30 15:58:34.444370+00:00,G16,-185768.01370724104,26004318.445460968,3716175.473943296,23340037.70536635,42.9,,,,,,,
2024-06-30 15:58:34.444370+00:00,G17,15158739.908654606,15280600.128474344,-15772649.578772249,25088866.38003788,35.2,,,,,,,
2024-06-30 15:58:34.444370+00:00,G21,-6828266.310259828,19954357.217712063,15769656.366624651,23737351.48699395,42.3,,,,,,,
2024-06-30 15:58:34.444370+00:00,G26,-7585556.036768833,13388186.00456586,21453343.969628867,24009047.14599725,33.4,,,,,,,
2024-06-30 15:58:35.444370+00:00,G02,19296423.118143834,13646884.607506296,-11939566.874636894,23798505.376064457,36.9,,,,,,,
2024-06-30 15:58:35.444370+00:00,G03,12382050.529417455,19339196.531489097,13290269.429793648,20609864.915446576,44.5,,,,,,,
2024-06-30 15:58:35.444370+00:00,G04,12586987.311053574,9093538.760576198,21579961.170034178,20832527.969726022,40.5,,,,,,,
2024-06-30 15:58:35.444370+00:00,G06,16044402.781065164,-7845384.023929954,19756023.72703253,22891221.530393403,43.4,,,,,,,
2024-06-30 15:58:35.444370+00:00,G07,25684031.518840924,5702715.999841923,-4615705.489688108,22860254.10599437,39.9,,,,,,,
2024-06-30 15:58:35.444370+00:00,G09,20464809.823289268,-2567321.9126076084,16679840.220979877,21611303.87711298,39.9,,,,,,,
2024-06-30 15:58:35.444370+00:00,G16,-186131.43927147472,26003830.76468479,3719335.0861330377,23339680.657483656,41.9,,,,,,,
2024-06-30 15:58:35.444370+00:00,G17,15156727.258376382,15280226.802794855,-15774783.680251682,25089448.27643009,35.0,,,,,,,
2024-06-30 15:58:35.444370+00:00,G21,-6829065.057869851,19952444.37250368,15771747.678672802,23737460.01010257,33.0,,,,,,,
2024-06-30 15:58:35.444370+00:00,G26,-7588144.452189676,13387184.022455787,21453095.096528243,24009758.55436095,31.6,,,,,,,
2024-06-30 15:58:36.444370+00:00,G02,19294842.92959971,13646682.864891628,-11942215.441729158,23799137.939879604,37.3,,,,,,,
2024-06-30 15:58:36.444370+00:00,G03,12382190.974065416,19340903.5448243,13287697.384521298,20610018.71372452,44.6,,,,,,,
2024-06-30 15:58:36.444370+00:00,G04,12584864.883846208,9095260.858133605,21580460.338965114,20832627.50160995,39.6,,,,,,,
2024-06-30 15:58:36.444370+00:00,G06,16046700.83439698,-7844436.300853359,19754539.472695697,22890866.56890236,44.0,,,,,,,
2024-06-30 15:58:36.444370+00:00,G07,25684544.225082915,5703194.635925971,-4612656.04863306,22859727.674812503,39.8,,,,,,,
2024-06-30 15:58:36.444370+00:00,G09,20463340.24041482,-2565765.671840392,16681867.07317529,21611055.05234512,43.7,,,,,,,
2024-06-30 15:58:36.444370+00:00,G16,-186494.9328905484,26003342.703340665,3722494.616587952,23339316.712402403,39.7,,,,,,,
2024-06-30 15:58:36.444370+00:00,G17,15154714.316286892,15279853.531388285,-15776917.450797636,25090025.976044934,34.6,,,,,,,
2024-06-30 15:58:36.444370+00:00,G21,-6829863.971719899,19950531.314482085,15773838.646390708,23737575.42822847,31.6,,,,,,,
2024-06-30 15:58:36.444370+00:00,G26,-7590732.89022544,13386182.19894891,21452845.75872157,24010415.699091308,31.4,,,,,,,
2024-06-30 15:58:37.444370+00:00,G02,19293262.399922837,13646481.132329583,-11944863.752465917,23799760.312767588,39.4,,,,,,,
2024-06-30 15:58:37.444370+00:00,G03,12382331.469239008,19342610.22775095,13285125.055648042,20610175.51125864,44.7,,,,,,,
2024-06-30 15:58:37.444370+00:00,G04,12582742.507764917,9096983.120765151,21580959.05016515,20832716.84256672,40.7,,,,,,,
2024-06-30 15:58:37.444370+00:00,G06,16048998.77262903,-7843488.789160797,19753054.801537644,22890520.90183353,45.8,,,,,,,
2024-06-30 15:58:37.444370+00:00,G07,25685056.60048804,5703673.108313177,-4609606.51099639,22859192.84789463,42.6,,,,,,,
2024-06-30 15:58:37.444370+00:00,G09,20461870.55633861,-2564209.175579041,16683893.569078756,21610804.13136985,40.7,,,,,,,
2024-06-30 15:58:37.444370+00:00,G16,-186858.49458297016,26002854.26148601,3725654.0649696784,23338971.353984315,32.8,,,,,,,
2024-06-30 15:58:37.444370+00:00,G17,15152701.082510743,15279480.314316012,-15779050.890267923,25090612.669065747,37.6,,,,,,,
2024-06-30 15:58:38.444370+00:00,G02,19291681.529191054,13646279.409878,-11947511.806698484,23800382.68347429,43.2,,,,,,,
2024-06-30 15:58:38.444370+00:00,G03,12382472.01488756,19344316.580225136,13282552.443244852,20610337.10324008,45.3,,,,,,,
2024-06-30 15:58:38.444370+00:00,G04,12580620.183007265,9098705.548322074,21581457.303590253,20832815.776780687,45.1,,,,,,,
2024-06-30 15:58:38.444370+00:00,G06,16051296.595829964,-7842541.488794608,19751569.713502288,22890166.841209974,47.1,,,,,,,
2024-06-30 15:58:38.444370+00:00,G07,25685568.64501829,5704151.417035582,-4606556.876903631,22858655.62157182,47.1,,,,,,,
2024-06-30 15:58:38.444370+00:00,G09,20460400.771091588,-2562652.423802569,16685919.70868712,21610545.115674835,47.0,,,,,,,
2024-06-30 15:58:38.444370+00:00,G16,-187222.1244137562,26002365.4391158,3728813.431344245,23338631.69306232,31.9,,,,,,,
2024-06-30 15:58:38.444370+00:00,G17,15150687.557035672,15279107.15161405,-15781183.998665478,25091201.159458987,37.2,,,,,,,
2024-06-30 15:58:39.444370+00:00,G02,19290100.3174586,13646077.697591696,-11950159.604317931,23801010.74949582,43.0,,,,,,,
2024-06-30 15:58:39.444370+00:00,G03,12382612.610967048,19346022.60228305,13279979.547261916,20610491.202534277,46.7,,,,,,,
2024-06-30 15:58:39.444370+00:00,G04,12578497.9095246,9100428.140855445,21581955.099254224,20832909.31451482,46.8,,,,,,,
2024-06-30 15:58:39.444370+00:00,G06,16053594.303861609,-7841594.399782398,19750084.20866719,22889813.679272637,45.9,,,,,,,
2024-06-30 15:58:39.444370+00:00,G07,25686080.3586408,5704629.562130196,-4603507.146449821,22858118.995100245,46.7,,,,,,,
2024-06-30 15:58:39.444370+00:00,G09,20458930.884814948,-2561095.416606784,16687945.491845297,21610294.49353455,47.7,,,,,,,
2024-06-30 15:58:39.444370+00:00,G16,15148673.73983535,15278734.043315774,-15783316.77600808,25091782.157164987,37.1,,,,,,,
2024-06-30 15:58:40.444370+00:00,G02,19288518.76471806,13645875.995517608,-11952807.145318544,23801638.51886364,44.3,,,,,,,
2024-06-30 15:58:40.444370+00:00,G03,12382753.257419895,19347728.29379723,13277406.367896264,20610654.29523444,46.5,,,,,,,
2024-06-30 15:58:40.444370+00:00,G04,12576375.687425297,9102150.898288844,21582452.43713405,20833004.65180265,45.2,,,,,,,
2024-06-30 15:58:40.444370+00:00,G06,16055891.896659397,-7840647.522121403,19748598.287062373,22889461.11500525,45.9,,,,,,,
2024-06-30 15:58:40.444370+00:00,G07,25686591.74132275,5705107.5436338745,-4600457.319730021,22857585.96773608,47.4,,,,,,,
2024-06-30 15:58:40.444370+00:00,G09,20457460.897492647,-2559538.1539208386,16689970.918614997,21610036.675360724,45.5,,,,,,,
2024-06-30 15:58:40.444370+00:00,G16,-187949.58877654467,26001386.65277359,3735131.918560519,23337896.60686627,32.6,,,,,,,
2024-06-30 15:58:40.444370+00:00,G17,15146659.631064665,15278360.989488158,-15785449.222121645,25092373.34797942,37.0,,,,,,,
2024-06-30 15:58:40.444370+00:00,G21,-6833061.290019022,19942876.95506012,15782199.073417516,23738054.188857805,31.3,,,,,,,
2024-06-30 15:58:40.444370+00:00,G26,-7601086.861927484,13382176.4934162,21451843.76108706,24013114.731085595,30.9,,,,,,,
2024-06-30 15:58:41.444370+00:00,G02,19286936.87099515,13645674.303706922,-11955454.429639133,23802266.28605018,45.0,,,,,,,
2024-06-30 15:58:41.444370+00:00,G03,12382893.95420095,19349433.654790238,13274832.905118648,20610816.487067115,46.1,,,,,,,
2024-06-30 15:58:41.444370+00:00,G04,12574253.516768957,9103873.82058544,21582949.317218125,20833102.0852979,44.2,,,,,,,
2024-06-30 15:58:41.444370+00:00,G06,16058189.374082774,-7839700.85584018,19747111.948767,22889118.74602758,42.9,,,,,,,
2024-06-30 15:58:41.444370+00:00,G07,25687102.793039985,5705585.361591771,-4597407.3967874,22857054.43890936,49.2,,,,,,,
2024-06-30 15:58:41.444370+00:00,G09,20455990.809267364,-2557980.635842206,16691995.988839138,21609788.45262538,43.6,,,,,,,
2024-06-30 15:58:41.444370+00:00,G16,-188313.42336337268,26000896.68889269,3738291.038880307,23337537.460594893,31.3,,,,,,,
2024-06-30 15:58:41.444370+00:00,G17,15144645.230681112,15277987.9901616,-15787581.337041076,25092963.03807513,33.4,,,,,,,
2024-06-30 15:58:42.444370+00:00,G02,19285354.63633626,13645472.62221342,-11958101.45718398,23802898.250014093,43.4,,,,,,,
2024-06-30 15:58:42.444370+00:00,G03,12383034.701260354,19351138.68522844,13272259.158984637,20610977.78021357,44.6,,,,,,,
2024-06-30 15:58:42.444370+00:00,G04,12572131.397655472,9105596.907675635,21583445.73948547,20833207.615694173,41.1,,,,,,,
2024-06-30 15:58:42.444370+00:00,G06,16060486.736211944,-7838754.40087629,19745625.193717472,22888767.38364394,45.8,,,,,,,
2024-06-30 15:58:42.444370+00:00,G07,25687613.51376432,5706063.016045102,-4594357.377689539,22856524.707455065,42.8,,,,,,,
2024-06-30 15:58:42.444370+00:00,G09,20454520.62011714,-2556422.862293819,16694020.702587515,21609533.03385649,44.3,,,,,,,
2024-06-30 15:58:42.444370+00:00,G16,15142630.538674513,15277615.045372456,-15789713.12076708,25093544.33461611,39.8,,,,,,,
2024-06-30 15:58:42.444370+00:00,G17,-7606263.978830218,13380174.593949204,21451339.97450443,24014480.58593973,30.0,,,,,,,
2024-06-30 15:58:43.444370+00:00,G02,19283772.06071655,13645270.951081833,-11960748.22797654,23803525.118514422,42.3,,,,,,,
2024-06-30 15:58:43.444370+00:00,G03,12383175.49854942,19352843.38509177,13269685.129529305,20611135.777450163,42.3,,,,,,,
2024-06-30 15:58:43.444370+00:00,G04,12570009.329995854,9107320.159643246,21583941.70395926,20833300.553577077,40.0,,,,,,,
2024-06-30 15:58:43.444370+00:00,G06,16062783.982906438,-7837808.15725822,19744138.02199293,22888416.61893026,44.2,,,,,,,
2024-06-30 15:58:43.444370+00:00,G07,25688123.90347624,5706540.5070432285,-4591307.262452207,22855991.978925876,41.7,,,,,,,
2024-06-30 15:58:43.444370+00:00,G09,20453050.33015234,-2554864.8333388865,16696045.059747664,21609280.6121625,42.7,,,,,,,
2024-06-30 15:58:43.444370+00:00,G16,15140615.555240149,15277242.155195111,-15791844.57308299,25094140.921910383,34.0,,,,,,,
2024-06-30 15:58:44.444370+00:00,G02,19282189.144183982,13645069.290366132,-11963394.741918504,23804151.38716352,35.6,,,,,,,
2024-06-30 15:58:44.444370+00:00,G03,12383316.346015343,19354547.754310813,13267110.816862255,20611296.769580368,41.0,,,,,,,
2024-06-30 15:58:44.444370+00:00,G04,12567887.313989716,9109043.576337676,21584437.2105952,20833400.986328494,38.8,,,,,,,
2024-06-30 15:58:44.444370+00:00,G06,16065081.114106234,-7836862.124981293,19742650.43362046,22888065.555381604,42.0,,,,,,,
2024-06-30 15:58:44.444370+00:00,G07,25688633.962139368,5707017.834619835,-4588257.051191774,22855461.348785367,38.6,,,,,,,
2024-06-30 15:58:44.444370+00:00,G09,20451579.939421576,-2553306.548975151,16698069.060292143,21609028.79250102,41.3,,,,,,,
2024-06-30 15:58:44.444370+00:00,G16,15138600.280224675,15276869.319639456,-15793975.69414094,25094724.615675017,34.3,,,,,,,
2024-06-30 15:58:44.444370+00:00,G17,-7611441.182655919,13378173.330139786,21450834.32946453,24015828.752816923,35.2,,,,,,,
2024-06-30 15:58:45.444370+00:00,G02,19280605.88675807,13644867.64011668,-11966040.99895919,23804776.157275163,36.2,,,,,,,
2024-06-30 15:58:45.444370+00:00,G03,12383457.243609264,19356251.792863872,13264536.22102114,20611458.662578065,40.6,,,,,,,
2024-06-30 15:58:45.444370+00:00,G04,12565765.349618137,9110767.1577858,21584932.259400096,20833498.12098876,35.8,,,,,,,
2024-06-30 15:58:45.444370+00:00,G06,16067378.129709924,-7835916.30405787,19741162.428653985,22887718.688610308,41.2,,,,,,,
2024-06-30 15:58:45.444370+00:00,G07,25689143.689740315,5707494.998829996,-4585206.743887404,22854924.42347881,42.1,,,,,,,
2024-06-30 15:58:45.444370+00:00,G09,20450109.44795431,-2551748.0091801286,16700092.704219883,21608771.27316217,38.8,,,,,,,
2024-06-30 15:58:45.444370+00:00,G16,15136584.713761011,15276496.538768284,-15796106.483790308,25095309.810158383,34.6,,,,,,,
2024-06-30 15:58:45.444370+00:00,G17,-6837061.6809292585,19933304.2231123,15792641.85558952,23738629.479933616,32.4,,,,,,,
2024-06-30 15:58:45.444370+00:00,G21,-7614029.816895016,13377172.93669984,21450580.81005172,24016508.683169097,38.0,,,,,,,
2024-06-30 15:58:46.444370+00:00,G02,19279022.288543805,13644666.000394717,-11968686.99890508,23805414.71742138,35.6,,,,,,,
2024-06-30 15:58:46.444370+00:00,G03,12383598.191282049,19357955.500725813,13261961.342048742,20611619.957905803,43.2,,,,,,,
2024-06-30 15:58:46.444370+00:00,G04,12563643.436942758,9112490.903949048,21585426.85036189,20833592.557409104,41.0,,,,,,,
2024-06-30 15:58:46.444370+00:00,G06,16069675.02970574,-7834970.69446338,19739674.007089395,22887368.82476412,42.1,,,,,,,
2024-06-30 15:58:46.444370+00:00,G07,25689653.086232565,5707971.99969781,-4582156.340716475,22854392.29480086,40.4,,,,,,,
2024-06-30 15:58:46.444370+00:00,G09,20448638.855871238,-2550189.2140279803,16702115.991404278,21608520.352186907,43.6,,,,,,,
2024-06-30 15:58:46.444370+00:00,G16,15134568.85590746,15276123.812630633,-15798236.941959431,25095899.80127035,33.0,,,,,,,
2024-06-30 15:58:46.444370+00:00,G17,-6837862.258413318,19931389.03947562,15794729.378156437,23738722.41345396,40.9,,,,,,,
2024-06-30 15:58:46.444370+00:00,G21,-7616618.472658018,13376172.702240843,21450326.826047502,24017185.61426509,40.0,,,,,,,
2024-06-30 15:58:47.444370+00:00,G02,19277438.349403933,13644464.371230636,-11971332.741967477,23806036.48827685,42.2,,,,,,,
2024-06-30 15:58:47.444370+00:00,G03,12383739.188985515,19359658.877883516,13259386.179969745,20611777.054274894,43.8,,,,,,,
2024-06-30 15:58:47.444370+00:00,G04,12561521.576103758,9114214.81472503,21585920.983450305,20833695.98941669,40.2,,,,,,,
2024-06-30 15:58:47.444370+00:00,G06,16071971.81398775,-7834025.296212004,19738185.168983564,22887021.05930661,39.0,,,,,,,
2024-06-30 15:58:47.444370+00:00,G07,25690162.151599184,5708448.837275098,-4579105.841679471,22853858.66540418,38.5,,,,,,,
2024-06-30 15:58:47.444370+00:00,G09,20447168.16319153,-2548630.163485309,16704138.92185842,21608267.631657943,40.6,,,,,,,
2024-06-30 15:58:47.444370+00:00,G16,15132552.706694135,15275751.141270276,-15800367.06860646,25096493.6903247,32.4,,,,,,,
2024-06-30 15:58:47.444370+00:00,G17,-6838663.002296684,19929473.64373795,15796816.555795912,23738836.631877396,40.6,,,,,,,
2024-06-30 15:58:47.444370+00:00,G21,-7619207.1499111615,13375172.626771357,21450072.377456088,24017855.94917879,44.6,,,,,,,
2024-06-30 15:58:48.444370+00:00,G02,19275854.069510072,13644262.75269412,-11973978.227841696,23806669.353108253,43.7,,,,,,,
2024-06-30 15:58:48.444370+00:00,G03,12383880.236666149,19361361.92425905,13256810.734906765,20611937.747570124,42.2,,,,,,,
2024-06-30 15:58:48.444370+00:00,G04,12559399.76704398,9115938.890171643,21586414.658680998,20833792.225390747,42.3,,,,,,,
2024-06-30 15:58:48.444370+00:00,G06,16074268.482518855,-7833080.109289618,19736695.91434876,22886671.4942954,42.5,,,,,,,
2024-06-30 15:58:48.444370+00:00,G07,25690670.88579828,5708925.511590206,-4576055.24692639,22853331.93320606,41.3,,,,,,,
2024-06-30 15:58:48.444370+00:00,G09,20445697.37000352,-2547070.8575920835,16706161.495500268,21608018.80907136,45.0,,,,,,,
2024-06-30 15:58:48.444370+00:00,G16,15130536.265983798,15275378.524700085,-15802496.863866337,25097065.692443457,33.4,,,,,,,
2024-06-30 15:58:48.444370+00:00,G17,-6839463.91264772,19927558.035835057,15798903.388594331,23738953.24970577,40.3,,,,,,,
2024-06-30 15:58:48.444370+00:00,G21,-7621795.8483954035,13374172.710386962,21449817.46430387,24018542.17469701,41.0,,,,,,,
2024-06-30 15:58:49.444370+00:00,G02,19274269.448742315,13644061.14481777,-11976623.456709906,23807286.028500147,38.9,,,,,,,
2024-06-30 15:58:49.444370+00:00,G03,12384021.334276052,19363064.639842708,13254235.006879404,20612097.84101412,45.3,,,,,,,
2024-06-30 15:58:49.444370+00:00,G04,12557278.009878112,9117663.13020718,21586907.876029607,20833889.36005101,44.5,,,,,,,
2024-06-30 15:58:49.444370+00:00,G06,16076565.035193112,-7832135.133710341,19735206.243241917,22886325.227375343,44.2,,,,,,,
2024-06-30 15:58:49.444370+00:00,G07,25691179.28883172,5709402.022712661,-4573004.556344811,22852794.706883248,43.5,,,,,,,
2024-06-30 15:58:49.444370+00:00,G09,20444226.476341084,-2545511.29633045,16708183.71232269,21607768.485766053,46.6,,,,,,,
2024-06-30 15:58:49.444370+00:00,G16,-191226.5645398395,25996963.28261312,3763561.035312718,23334675.366949584,32.0,,,,,,,
2024-06-30 15:58:49.444370+00:00,G17,15128519.53407678,15275005.963013746,-15804626.32741178,25097655.08370419,35.0,,,,,,,
2024-06-30 15:58:49.444370+00:00,G21,-6840264.989484307,19925642.21582337,15800989.876506586,23739072.2647578,37.2,,,,,,,
2024-06-30 15:58:49.444370+00:00,G26,-7624384.568229688,13373172.953037191,21449562.08658004,24019223.0037354,39.7,,,,,,,
2024-06-30 15:58:50.444370+00:00,G02,19272684.48730243,13643859.547675127,-11979268.428217292,23807920.09085274,42.8,,,,,,,
