GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-05-05 15:16:05.999571+00:00,G03,23223776.643387184,-12427470.64260105,2693616.8864096818,24047839.154437862,49.7885856628418,,,,,,,
2024-05-05 15:16:05.999571+00:00,G08,24641106.988230422,4604922.324737921,9289855.840578122,20941733.49210429,49.72621154785156,,,,,,,
2024-05-05 15:16:05.999571+00:00,G10,-534425.9213396097,16674230.18833555,20792306.93296241,23014031.42652355,49.69241714477539,,,,,,,
2024-05-05 15:16:05.999571+00:00,G16,19644434.907162063,3968303.467524235,-17986457.269638423,25952413.932156857,49.610084533691406,,,,,,,
2024-05-05 15:16:05.999571+00:00,G21,15559666.754365738,544100.1579163582,22018693.26134634,21891680.19802187,49.82017517089844,,,,,,,
2024-05-05 15:16:05.999571+00:00,G27,23259480.709030285,13243142.883478498,-1543632.0957248432,21793025.608926315,49.72377014160156,,,,,,,
2024-05-05 15:16:05.999571+00:00,G28,5180196.469455944,25611089.40394681,-4784775.456779528,24125641.002085254,49.78693771362305,,,,,,,
2024-05-05 15:16:05.999571+00:00,G31,10613870.76681017,19479445.71868528,-14520600.98415868,25005315.80393549,49.72829818725586,,,,,,,
2024-05-05 15:16:05.999571+00:00,G32,8719779.406531656,18243677.5523696,17536753.34482077,21440305.72141662,49.79145050048828,,,,,,,
2024-05-05 15:16:06.999570+00:00,G02,14411047.331216296,-6251504.444096471,21864529.293736555,22973822.8375448,49.39815902709961,,,,,,,
2024-05-05 15:16:06.999570+00:00,G03,23223585.536364406,-12427094.927588657,2696827.7899838043,24047694.661727104,49.42049407958984,,,,,,,
2024-05-05 15:16:06.999570+00:00,G08,24642064.43209353,4605659.254551378,9287026.302913675,20942188.58267205,49.400760650634766,,,,,,,
2024-05-05 15:16:06.999570+00:00,G10,-536667.2071273308,16675541.384600442,20791155.388974924,23014754.524692684,49.408451080322266,,,,,,,
2024-05-05 15:16:06.999570+00:00,G16,19642536.565051824,3969422.230671005,-17988274.38448834,25953159.818469897,49.44524002075195,,,,,,,
2024-05-05 15:16:06.999570+00:00,G21,15560035.947001308,546759.0371235085,22018459.9456965,21891686.193705376,49.41057205200195,,,,,,,
2024-05-05 15:16:06.999570+00:00,G27,-12513178.98899661,19171419.364953823,13320197.877929082,25524705.62850149,47.97890090942383,,,,,,,
2024-05-05 15:16:06.999570+00:00,G28,23259229.358773947,13243282.55839271,-1546774.9564690914,21793867.42648217,49.389625549316406,,,,,,,
2024-05-05 15:16:06.999570+00:00,G31,5179967.429018382,25611713.09951459,-4781676.27224979,24125509.38777152,49.43141174316406,,,,,,,
2024-05-05 15:16:06.999570+00:00,G32,10613655.992864603,19481274.220170356,-14518231.589567808,25005107.74720474,49.46438217163086,,,,,,,
2024-05-05 15:16:06.999570+00:00,G03,8717773.705338946,18242816.37071505,17538649.89005294,21440891.516535114,49.293487548828125,,,,,,,
2024-05-05 15:16:07.999569+00:00,G02,14411423.9711789,-6248865.813579113,21865074.692392398,22973664.548630543,48.83366775512695,,,,,,,
2024-05-05 15:16:07.999569+00:00,G03,23223394.10887264,-12426718.983854,2700038.635828397,24047531.5801719,48.77877807617188,,,,,,,
2024-05-05 15:16:07.999569+00:00,G08,24643021.60041944,4606395.973209812,9284196.57123209,20942619.690096803,48.69055938720703,,,,,,,
2024-05-05 15:16:07.999569+00:00,G10,-538908.2933849217,16676852.64567514,20790003.40744965,23015459.335033637,48.785980224609375,,,,,,,
2024-05-05 15:16:07.999569+00:00,G16,19640638.089535706,3970541.2108579054,-17990091.13226486,25953884.41987985,48.83535003662109,,,,,,,
2024-05-05 15:16:07.999569+00:00,G21,15560405.29398032,549417.8544481297,22018226.18251316,21891672.102006983,48.87665939331055,,,,,,,
2024-05-05 15:16:07.999569+00:00,G27,-12514690.126345249,19172203.181559384,13317626.63392758,25525486.591865297,47.42700958251953,,,,,,,
2024-05-05 15:16:07.999569+00:00,G28,23258977.67137886,13243422.06646011,-1549917.7854230506,21794688.85563988,48.7649040222168,,,,,,,
2024-05-05 15:16:07.999569+00:00,G31,5179738.396883842,25612336.420073897,-4778576.985782578,24125355.28885221,48.78935241699219,,,,,,,
2024-05-05 15:16:07.999569+00:00,G32,10613441.315008994,19483102.44005155,-14515861.884281475,25004881.10381082,48.815879821777344,,,,,,,
2024-05-05 15:16:07.999569+00:00,G03,8715767.743569307,18241955.19936536,17540546.070802003,21441456.92325545,48.80220413208008,,,,,,,
2024-05-05 15:16:08.999568+00:00,G02,14411800.77825174,-6246227.143870983,21865619.64437867,22973534.740652923,50.39252471923828,,,,,,,
2024-05-05 15:16:08.999568+00:00,G03,23223202.360975884,-12426342.811411943,2703249.4233959536,24047394.580148388,50.41236877441406,,,,,,,
2024-05-05 15:16:08.999568+00:00,G08,24643978.49297923,4607132.480600085,9281366.646139128,20943084.674938023,50.41748809814453,,,,,,,
2024-05-05 15:16:08.999568+00:00,G10,-541149.1797270058,16678163.971309276,20788850.98858434,23016191.426608738,50.34200286865234,,,,,,,
2024-05-05 15:16:08.999568+00:00,G16,19638739.480986983,3971660.407902808,-17991907.512630932,25954637.20121017,50.367897033691406,,,,,,,
2024-05-05 15:16:08.999568+00:00,G21,15560774.795230296,552076.6093918476,22017991.97184324,21891687.091096457,50.44584274291992,,,,,,,
2024-05-05 15:16:08.999568+00:00,G27,-12516200.947363608,19172986.90916346,13315055.104414476,25526292.43487705,48.57145309448242,,,,,,,
2024-05-05 15:16:08.999568+00:00,G28,23258725.64686804,13243561.407705564,-1553060.5820000928,21795539.6666017,50.38047790527344,,,,,,,
2024-05-05 15:16:08.999568+00:00,G31,5179509.373041557,25612959.36550377,-4775477.59798928,24125231.47042325,50.41958618164063,,,,,,,
2024-05-05 15:16:08.999568+00:00,G32,10613226.733239656,19484930.37798557,-14513491.868735213,25004684.740907237,50.367469787597656,,,,,,,
2024-05-05 15:16:08.999568+00:00,G03,8713761.521584345,18241094.038513187,17542441.886717692,21442051.11192868,50.42684173583984,,,,,,,
2024-05-05 15:16:09.999567+00:00,G02,14412177.752508655,-6243588.434527513,21866164.14979102,22973375.55305246,49.23651123046875,,,,,,,
2024-05-05 15:16:09.999567+00:00,G03,23223010.292676665,-12425966.410156626,2706460.1531696054,24047232.1006257,49.34598159790039,,,,,,,
2024-05-05 15:16:09.999567+00:00,G08,24644935.109945003,4607868.77691767,9278536.527054835,20943515.782362778,49.23982620239258,,,,,,,
2024-05-05 15:16:09.999567+00:00,G10,-543389.8665168025,16679475.361690473,20787698.13219183,23016896.2347684,49.29369735717773,,,,,,,
2024-05-05 15:16:09.999567+00:00,G16,19636840.739112567,3972779.822016348,-17993723.52588707,25955362.40247136,49.35091781616211,,,,,,,
2024-05-05 15:16:09.999567+00:00,G21,15561144.450809509,554735.3023975722,22017757.313650794,21891674.19910053,49.41825866699219,,,,,,,
2024-05-05 15:16:09.999567+00:00,G27,23258473.285173897,13243700.582204117,-1556203.3467450389,21796361.697791915,49.29523468017578,,,,,,,
2024-05-05 15:16:09.999567+00:00,G28,5179280.357396527,25613581.93591261,-4772378.10834072,24125080.37076013,49.31486129760742,,,,,,,
2024-05-05 15:16:09.999567+00:00,G31,10613012.24747477,19486758.03429458,-14511121.542501915,25004458.39634829,49.415184020996094,,,,,,,
2024-05-05 15:16:09.999567+00:00,G32,8711755.039041478,18240232.888048925,17544337.33811521,21442618.01936775,49.36885833740234,,,,,,,
2024-05-05 15:16:10.999566+00:00,G02,14412554.89389458,-6240949.686006547,21866708.208538763,22973231.65402401,48.40229415893555,,,,,,,
2024-05-05 15:16:10.999566+00:00,G03,23222817.904034883,-12425589.780094637,2709670.8246725798,24047082.209253836,48.25971221923828,,,,,,,
2024-05-05 15:16:10.999566+00:00,G08,24645891.45110133,4608604.862059824,9275706.214545405,20943966.67615317,48.284141540527344,,,,,,,
2024-05-05 15:16:10.999566+00:00,G10,-545630.3534025028,16680786.816587975,20786544.838452697,23017614.837325197,48.317527770996094,,,,,,,
2024-05-05 15:16:10.999566+00:00,G16,19634941.8642117,3973899.453059996,-17995539.171767138,25956097.794659708,48.3592414855957,,,,,,,
2024-05-05 15:16:10.999566+00:00,G21,15561514.26065537,557393.9330387216,22017522.207976487,21891674.49946922,48.356292724609375,,,,,,,
2024-05-05 15:16:10.999566+00:00,G27,-12519221.640921442,19174554.097419795,13309911.188121242,25527867.85062298,46.806785583496094,,,,,,,
2024-05-05 15:16:10.999566+00:00,G28,23258220.586313788,13243839.58998387,-1559346.0791435342,21797197.81785168,48.23175811767578,,,,,,,
2024-05-05 15:16:10.999566+00:00,G31,5179051.349927436,25614204.131208222,-4769278.517305722,24124940.96274289,48.28423690795898,,,,,,,
2024-05-05 15:16:10.999566+00:00,G32,10612797.857706528,19488585.408670068,-14508750.905972185,25004245.24415396,48.27968978881836,,,,,,,
2024-05-05 15:16:10.999566+00:00,G03,8709748.296252266,18239371.74814365,17546232.424691774,21443199.318873897,48.24049377441406,,,,,,,
2024-05-05 15:16:11.999565+00:00,G02,14412932.20243021,-6238310.89823555,21867251.82064071,22973087.456160583,49.18253326416016,,,,,,,
2024-05-05 15:16:11.999565+00:00,G03,23222625.195078567,-12425212.921170209,2712881.4379609567,24046933.21874945,49.07304382324219,,,,,,,
2024-05-05 15:16:11.999565+00:00,G08,24646847.51647487,4609340.736110068,9272875.708461065,20944415.1727199,49.00409698486328,,,,,,,
2024-05-05 15:16:11.999565+00:00,G10,-547870.6404404454,16682098.336009774,20785391.107337646,23018333.736535687,49.00981903076172,,,,,,,
2024-05-05 15:16:11.999565+00:00,G16,19633042.8563274,3975019.301046231,-17997354.450250186,25956840.68389785,49.04461288452149,,,,,,,
2024-05-05 15:16:11.999565+00:00,G21,15561884.22477258,560052.5013726547,22017286.65481836,21891674.498821653,49.04692840576172,,,,,,,
2024-05-05 15:16:11.999565+00:00,G27,-12520731.51329692,19175337.55788055,13307338.80168986,25528665.30226128,47.94784927368164,,,,,,,
2024-05-05 15:16:11.999565+00:00,G28,23257967.55025767,13243978.431099117,-1562488.7792721242,21798034.53776268,48.98331832885742,,,,,,,
2024-05-05 15:16:11.999565+00:00,G31,5178822.350575626,25614825.95139998,-4766178.824847899,24124803.352098085,49.03782653808594,,,,,,,
2024-05-05 15:16:11.999565+00:00,G32,10612583.56388681,19490412.501147192,-14506379.959091015,25004032.09195963,49.06641387939453,,,,,,,
2024-05-05 15:16:11.999565+00:00,G03,8707741.293146916,18238510.61880486,17548127.146504812,21443779.71533128,48.9908332824707,,,,,,,
2024-05-05 15:16:12.999564+00:00,G02,14413309.678107906,-6235672.071339921,21867794.986074846,22972949.85229819,49.035247802734375,,,,,,,
2024-05-05 15:16:12.999564+00:00,G03,23222432.1658446,-12424835.833344836,2716091.992943216,24046787.22531997,49.010066986083984,,,,,,,
2024-05-05 15:16:12.999564+00:00,G08,24647803.30598609,4610076.399070276,9270045.00896616,20944872.363857623,48.954402923583984,,,,,,,
2024-05-05 15:16:12.999564+00:00,G10,-550110.727554434,16683409.919886392,20784236.93888554,23019057.133539803,48.97411346435547,,,,,,,
2024-05-05 15:16:12.999564+00:00,G16,19631143.71549119,3976139.365994306,-17999169.36132618,25957586.57021089,49.07390975952149,,,,,,,
2024-05-05 15:16:12.999564+00:00,G21,15562254.343139168,562711.0072653473,22017050.65419135,21891682.29187759,49.10953521728516,,,,,,,
2024-05-05 15:16:12.999564+00:00,G27,-12522241.069396405,19176120.92915505,13304766.129793784,25529467.548346896,47.8497200012207,,,,,,,
2024-05-05 15:16:12.999564+00:00,G28,23257714.17699193,13244117.105595114,-1565631.44700301,21798877.85385599,48.961082458496094,,,,,,,
2024-05-05 15:16:12.999564+00:00,G31,5178593.359292791,25615447.3964692,-4763079.031070414,24124671.14011439,49.080833435058594,,,,,,,
2024-05-05 15:16:12.999564+00:00,G32,10612369.365980322,19492239.311651465,-14504008.701945638,25003823.736393902,48.95149230957031,,,,,,,
2024-05-05 15:16:12.999564+00:00,G03,8705734.029822387,18237649.50011152,17550021.503454376,21444368.80854093,48.94173431396485,,,,,,,
2024-05-05 15:16:13.999563+00:00,G02,14413687.320940824,-6233033.205299929,21868337.704849087,22972809.251360893,46.78240585327149,,,,,,,
2024-05-05 15:16:13.999563+00:00,G03,23222238.81636738,-12424458.516575092,2719302.4895695318,24046642.43159296,46.76896667480469,,,,,,,
2024-05-05 15:16:13.999563+00:00,G08,24648758.819647264,4610811.851012913,9267214.1159533,20945320.5594081,46.71720123291016,,,,,,,
2024-05-05 15:16:13.999563+00:00,G10,-552350.6147335032,16684721.568186428,20783082.3331017,23019780.532725196,46.75492858886719,,,,,,,
2024-05-05 15:16:13.999563+00:00,G16,19629244.441721365,3977259.647931288,-18000983.904997766,25958328.8595978,46.76423645019531,,,,,,,
2024-05-05 15:16:13.999563+00:00,G21,15562624.61575871,565369.4507661308,22016814.20609415,21891685.28830492,46.8780632019043,,,,,,,
2024-05-05 15:16:13.999563+00:00,G27,-12523750.309279138,19176904.21122077,13302193.172366925,25530260.50219157,44.998802185058594,,,,,,,
2024-05-05 15:16:13.999563+00:00,G28,23257460.46648902,13244255.61352476,-1568774.0823813127,21799717.272006903,46.75424957275391,,,,,,,
2024-05-05 15:16:13.999563+00:00,G31,5178364.376021907,25616068.46642092,-4759979.13595852,24124536.52654448,46.75649642944336,,,,,,,
2024-05-05 15:16:13.999563+00:00,G32,10612155.263944676,19494065.840168744,-14501637.134545049,25003615.07981192,46.84616088867188,,,,,,,
2024-05-05 15:16:13.999563+00:00,G03,8703726.506210968,18236788.392071936,17551915.49559595,21444951.60440325,46.75730514526367,,,,,,,
2024-05-05 15:16:14.999562+00:00,G02,14414065.130934928,-6230394.300145937,21868879.976960957,22972661.757587597,47.92854309082031,,,,,,,
2024-05-05 15:16:14.999562+00:00,G03,23222045.14667879,-12424080.97081273,2722512.927831814,24046493.142253604,47.87208557128906,,,,,,,
2024-05-05 15:16:14.999562+00:00,G08,24649714.05738272,4611547.091942802,9264383.029575516,20945769.65364479,47.87083435058594,,,,,,,
2024-05-05 15:16:14.999562+00:00,G10,-554590.301968853,16686033.280879786,20781927.289990302,23020499.13310071,47.91236114501953,,,,,,,
2024-05-05 15:16:14.999562+00:00,G16,19627345.03505893,3978380.146870834,-18002798.081245795,25959064.552802403,47.75424575805664,,,,,,,
2024-05-05 15:16:14.999562+00:00,G21,15562995.042619215,568027.8318127282,22016577.310535327,21891683.490284923,48.06502532958984,,,,,,,
2024-05-05 15:16:14.999562+00:00,G27,-12525259.232860915,19177687.40398081,13299619.9295876,25531058.553681094,45.612422943115234,,,,,,,
2024-05-05 15:16:14.999562+00:00,G28,23257206.4187295,13244393.9549365,-1571916.6853515462,21800551.89352922,47.85285186767578,,,,,,,
2024-05-05 15:16:14.999562+00:00,G31,5178135.400709621,25616689.16125012,-4756879.139547195,24124396.518676005,47.77014923095703,,,,,,,
2024-05-05 15:16:14.999562+00:00,G32,10611941.257737974,19495892.08668112,-14499265.256903006,25003401.628782608,47.87710571289063,,,,,,,
2024-05-05 15:16:14.999562+00:00,G03,8701718.722365372,18235927.294746146,17553809.122871283,21445531.104355693,47.84345626831055,,,,,,,
2024-05-05 15:16:15.999561+00:00,G02,14414443.10807576,-6227755.356050787,21869421.80237875,22972519.655931573,50.02965545654297,,,,,,,
2024-05-05 15:16:15.999561+00:00,G03,23221851.156818066,-12423703.196023796,2725723.3076000107,24046345.05043544,50.02857208251953,,,,,,,
2024-05-05 15:16:15.999561+00:00,G08,24650669.019149277,4612282.121889739,9261551.7498897,20946219.34991399,49.98245620727539,,,,,,,
2024-05-05 15:16:15.999561+00:00,G10,-556829.7891754694,16687345.057891734,20780771.809594795,23021218.333327457,50.02552032470703,,,,,,,
2024-05-05 15:16:15.999561+00:00,G16,19625445.49564187,3979500.862769368,-18004611.889958594,25959805.943503097,49.90620803833008,,,,,,,
2024-05-05 15:16:15.999561+00:00,G21,15563365.623697216,570686.1502604594,22016339.967530843,21891686.187877275,50.06275939941406,,,,,,,
2024-05-05 15:16:15.999561+00:00,G27,-12526767.84012862,19178470.50737505,13297046.401513178,25531861.999469187,48.2834587097168,,,,,,,
2024-05-05 15:16:15.999561+00:00,G28,23256952.03370312,13244532.129873814,-1575059.255745095,21801391.61051512,49.98596954345703,,,,,,,
2024-05-05 15:16:15.999561+00:00,G31,5177906.4333119225,25617309.480926435,-4753779.041998426,24124260.40874992,50.04573059082031,,,,,,,
2024-05-05 15:16:15.999561+00:00,G32,10611727.347327452,19497718.051092256,-14496893.0691352,25003191.77467943,49.99799728393555,,,,,,,
2024-05-05 15:16:15.999561+00:00,G03,8699710.678370466,18235066.208207883,17555702.38519193,21446115.099920485,50.008880615234375,,,,,,,
2024-05-05 15:16:16.999560+00:00,G02,14414821.252376435,-6225116.372994789,21869963.181110334,22972373.359679464,50.12646484375,,,,,,,
2024-05-05 15:16:16.999560+00:00,G03,23221656.846817687,-12423325.192161111,2728933.6288564,24046193.361691143,50.04726409912109,,,,,,,
2024-05-05 15:16:16.999560+00:00,G08,24651623.70490761,4613016.940886552,9258720.276941238,20946668.145315703,49.98451232910156,,,,,,,
2024-05-05 15:16:16.999560+00:00,G10,-559069.0763267046,16688656.899181684,20779615.891928595,23021935.7340005,50.04336166381836,,,,,,,
2024-05-05 15:16:16.999560+00:00,G16,19623545.823467515,3980621.795666309,-18006425.331158783,25960543.135245148,50.09648895263672,,,,,,,
2024-05-05 15:16:16.999560+00:00,G21,15563736.358991807,573344.4061268151,22016102.177082174,21891684.387676004,50.153541564941406,,,,,,,
2024-05-05 15:16:16.999560+00:00,G27,-12528276.131162558,19179253.521391936,13294472.58804154,25532652.5560902,48.08428192138672,,,,,,,
2024-05-05 15:16:16.999560+00:00,G28,23256697.31138208,13244670.138389712,-1578201.7936101605,21802225.63436748,50.07250213623047,,,,,,,
2024-05-05 15:16:16.999560+00:00,G31,5177677.473771121,25617929.4254567,-4750678.843288249,24124119.502195235,50.03636932373047,,,,,,,
2024-05-05 15:16:16.999560+00:00,G32,10611513.532668602,19499543.733406253,-14494520.57122692,25002977.42278263,50.057716369628906,,,,,,,
2024-05-05 15:16:16.999560+00:00,G03,8697702.374202728,18234205.13248442,17557595.28257163,21446695.197542887,49.99690246582031,,,,,,,
2024-05-05 15:16:17.999559+00:00,G02,14415199.563827751,-6222477.351113887,21870504.113131616,22972230.96136974,49.47386932373047,,,,,,,
2024-05-05 15:16:17.999559+00:00,G03,23221462.216718663,-12422946.959194226,2732143.891442025,24046046.46957545,49.42076873779297,,,,,,,
2024-05-05 15:16:17.999559+00:00,G08,24652578.11460313,4613751.54895425,9255888.610820984,20947119.340122357,49.42510986328125,,,,,,,
2024-05-05 15:16:17.999559+00:00,G10,-561308.1633442948,16689968.804678816,20778459.53703177,23022655.83509474,49.37423324584961,,,,,,,
2024-05-05 15:16:17.999559+00:00,G16,19621646.018645328,3981742.945534882,-18008238.40476193,25961283.926094607,49.33379364013672,,,,,,,
2024-05-05 15:16:17.999559+00:00,G21,15564107.248479486,576002.5992670872,22015863.939205334,21891687.38628461,49.50297546386719,,,,,,,
2024-05-05 15:16:17.999559+00:00,G27,-12529784.105854554,19180036.445922025,13291898.489392184,25533449.40787726,47.18003845214844,,,,,,,
2024-05-05 15:16:17.999559+00:00,G28,23256442.2517564,13244807.980527584,-1581344.298775059,21803064.151650906,49.44578170776367,,,,,,,
2024-05-05 15:16:17.999559+00:00,G31,5177448.52204322,25618548.99481058,-4747578.543578657,24123983.091252897,49.55240249633789,,,,,,,
2024-05-05 15:16:17.999559+00:00,G32,10611299.813727776,19501369.13353407,-14492147.763284435,25002765.76912575,49.50815582275391,,,,,,,
2024-05-05 15:16:17.999559+00:00,G03,8695693.809937056,18233344.06764523,17559487.814931374,21447277.69457023,49.4255485534668,,,,,,,
2024-05-05 15:16:18.999558+00:00,G02,14415578.042434871,-6219838.29044369,21871044.598439112,22972089.16072998,50.33338928222656,,,,,,,
2024-05-05 15:16:18.999558+00:00,G03,23221267.26655312,-12422568.497075211,2735354.095345601,24045898.97760852,50.353363037109375,,,,,,,
2024-05-05 15:16:18.999558+00:00,G08,24653532.248195544,4614485.946124908,9253056.751577249,20947571.732450195,50.32858276367188,,,,,,,
2024-05-05 15:16:18.999558+00:00,G10,-563547.0502128238,16691280.77434909,20777302.74491194,23023374.734305236,50.33086395263672,,,,,,,
2024-05-05 15:16:18.999558+00:00,G16,19619746.081212565,3982864.312390906,-18010051.110752568,25962024.71694407,50.31914520263672,,,,,,,
2024-05-05 15:16:18.999558+00:00,G21,15564478.292154144,578660.729661575,22015625.25390514,21891690.38271194,50.40478515625,,,,,,,
2024-05-05 15:16:18.999558+00:00,G27,-12531291.764215589,19180819.28091776,13289324.105581364,25534248.057036743,48.6166877746582,,,,,,,
2024-05-05 15:16:18.999558+00:00,G28,23256186.854803644,13244945.656337548,-1584486.771221991,21803902.67111561,50.30049133300781,,,,,,,
2024-05-05 15:16:18.999558+00:00,G31,5177219.578073912,25619168.18898564,-4744478.142892207,24123846.98132681,50.31400680541992,,,,,,,
2024-05-05 15:16:18.999558+00:00,G32,10611086.19046475,19503194.25144328,-14489774.645340482,25002554.7153201,50.25521087646485,,,,,,,
2024-05-05 15:16:18.999558+00:00,G03,8693684.98559812,18232483.013738222,17561379.98223953,21447861.39130004,50.29997253417969,,,,,,,
2024-05-05 15:16:19.999557+00:00,G02,14415956.688208252,-6217199.190982947,21871584.637036875,22971940.46507293,49.8510856628418,,,,,,,
2024-05-05 15:16:19.999557+00:00,G03,23221071.99635413,-12422189.80575806,2738564.240539788,24045746.98784797,49.78763961791992,,,,,,,
2024-05-05 15:16:19.999557+00:00,G08,24654486.105667483,4615220.132448223,9250224.699190391,20948016.93092577,49.71343231201172,,,,,,,
2024-05-05 15:16:19.999557+00:00,G10,-565785.7368898308,16692592.808142647,20776145.515590698,23024092.137159552,49.770652770996094,,,,,,,
2024-05-05 15:16:19.999557+00:00,G16,19617846.01119317,3983985.8962580673,-18011863.449127875,25962759.81029744,49.89415740966797,,,,,,,
2024-05-05 15:16:19.999557+00:00,G21,15564849.490010416,581318.7972958533,22015386.12118592,21891687.98265944,49.83366394042969,,,,,,,
2024-05-05 15:16:19.999557+00:00,G27,-12532799.106319929,19181602.026364416,13286749.43651717,25535031.417624217,47.898040771484375,,,,,,,
2024-05-05 15:16:19.999557+00:00,G28,23255931.12050164,13245083.165869594,-1587629.210930036,21804736.993802942,49.76551818847656,,,,,,,
2024-05-05 15:16:19.999557+00:00,G31,5176990.641808695,25619787.007980067,-4741377.641248292,24123706.67244209,49.862335205078125,,,,,,,
2024-05-05 15:16:19.999557+00:00,G32,10610872.662837137,19505019.08711974,-14487401.217404049,25002339.16372083,49.89591217041016,,,,,,,
2024-05-05 15:16:19.999557+00:00,G03,8691675.901176412,18231621.97079668,17563271.78449659,21448439.990385,49.745155334472656,,,,,,,
2024-05-05 15:16:20.999556+00:00,G02,14416335.501135604,-6214560.052888716,21872124.22889656,22971795.36852329,49.95333862304688,,,,,,,
2024-05-05 15:16:20.999556+00:00,G03,23220876.40616158,-12421810.885210076,2741774.3268848634,24045597.098657377,49.92410659790039,,,,,,,
2024-05-05 15:16:20.999556+00:00,G08,24655439.68693766,4615954.107924692,9247392.453830516,20948466.6250137,49.914039611816406,,,,,,,
2024-05-05 15:16:20.999556+00:00,G10,-568024.2233352577,16693904.906010997,20774987.849088386,23024807.439443912,49.90790557861328,,,,,,,
2024-05-05 15:16:20.999556+00:00,G16,19615945.808696635,3985107.697109549,-18013675.419803496,25963497.00203949,49.903839111328125,,,,,,,
2024-05-05 15:16:20.999556+00:00,G21,15565220.842026977,583976.8020411872,22015146.541062307,21891687.68317689,49.99921798706055,,,,,,,
2024-05-05 15:16:20.999556+00:00,G27,-12534306.131982662,19182384.682112657,13284174.482550548,25535833.96472609,47.77906799316406,,,,,,,
2024-05-05 15:16:20.999556+00:00,G28,23255675.04883692,13245220.509169027,-1590771.6177714558,21805573.11386271,49.96240615844727,,,,,,,
2024-05-05 15:16:20.999556+00:00,G31,5176761.713200395,25620405.451772243,-4738277.038765585,24123567.26442485,49.97694396972656,,,,,,,
2024-05-05 15:16:20.999556+00:00,G32,10610659.230810815,19506843.640478093,-14485027.479576709,25002125.712691523,49.87628173828125,,,,,,,
2024-05-05 15:16:20.999556+00:00,G03,8689666.556754965,18230760.93889348,17565163.221616033,21449020.988874886,49.946250915527344,,,,,,,
2024-05-05 15:16:21.999555+00:00,G02,14416714.481235716,-6211920.876101633,21872663.37403408,22971639.777848955,50.142799377441406,,,,,,,
2024-05-05 15:16:21.999555+00:00,G03,23220680.496002723,-12421431.735373842,2744984.354449837,24045436.41432584,50.19373321533203,,,,,,,
2024-05-05 15:16:21.999555+00:00,G08,24656392.99201731,4616687.872626039,9244560.015393011,20948903.429934543,50.0665283203125,,,,,,,
2024-05-05 15:16:21.999555+00:00,G10,-570262.509517991,16695217.067910872,20773829.7454208,23025518.84596716,50.17482376098633,,,,,,,
2024-05-05 15:16:21.999555+00:00,G16,19614045.473710805,3986229.714990305,-18015487.022811037,25964224.901540592,50.107688903808594,,,,,,,
2024-05-05 15:16:21.999555+00:00,G21,15565592.348205123,586634.7439310448,22014906.5135343,21891678.689123355,50.26525115966797,,,,,,,
2024-05-05 15:16:21.999555+00:00,G27,-12535812.84140011,19183167.24821115,13281599.24338101,25536614.32823867,48.38899230957031,,,,,,,
2024-05-05 15:16:21.999555+00:00,G28,23255418.639781896,13245357.686288746,-1593913.9917913403,21806400.54153277,50.11319732666016,,,,,,,
2024-05-05 15:16:21.999555+00:00,G31,5176532.792190095,25621023.520372108,-4735176.335404588,24123418.564166665,50.08732986450195,,,,,,,
2024-05-05 15:16:21.999555+00:00,G32,10610445.894339563,19508667.911537044,-14482653.43182473,25001903.8659262,50.08052062988281,,,,,,,
2024-05-05 15:16:21.999555+00:00,G03,8687656.95229007,18229899.918047257,17567054.293630533,21449592.991777536,50.18333435058594,,,,,,,
2024-05-05 15:16:22.999554+00:00,G02,14417093.628468202,-6209281.660974095,21873202.072381277,22971506.372945204,50.11500930786133,,,,,,,
2024-05-05 15:16:22.999554+00:00,G03,23220484.26593533,-12421052.35625122,2748194.322802862,24045298.816632364,50.06388092041016,,,,,,,
2024-05-05 15:16:22.999554+00:00,G08,24657346.020734657,4617421.4264831245,9241727.384317078,20949367.513908274,50.059844970703125,,,,,,,
2024-05-05 15:16:22.999554+00:00,G10,-572500.5952412058,16696529.29370188,20772671.20468944,23026246.738583628,50.13097381591797,,,,,,,
2024-05-05 15:16:22.999554+00:00,G16,19612145.00649336,3987351.949785986,-18017298.257924885,25964974.68579602,50.00387573242188,,,,,,,
2024-05-05 15:16:22.999554+00:00,G21,15565964.008498218,589292.6226559498,22014666.03863292,21891688.881584227,50.2333984375,,,,,,,
2024-05-05 15:16:22.999554+00:00,G27,-12537319.234336212,19183949.72448398,13279023.719447114,25537417.174175523,48.448577880859375,,,,,,,
2024-05-05 15:16:22.999554+00:00,G28,23255161.89334292,13245494.69726354,-1597056.3326200186,21807248.35323841,50.06131362915039,,,,,,,
2024-05-05 15:16:22.999554+00:00,G31,5176303.878750319,25621641.213704973,-4732075.531550549,24123291.44546527,50.09825897216797,,,,,,,
2024-05-05 15:16:22.999554+00:00,G32,10610232.653403144,19510491.90009273,-14480279.07440403,25001699.70713784,50.056488037109375,,,,,,,
2024-05-05 15:16:22.999554+00:00,G03,8685647.088013535,18229038.9083946,17568945.000313647,21450185.681913316,50.06354904174805,,,,,,,
2024-05-05 15:16:23.999553+00:00,G02,14417472.942895813,-6206642.40714056,21873740.324016538,22971346.28447725,49.365753173828125,,,,,,,
