GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 05:07:04.436248+00:00,G05,2876697.437610296,22872981.590240907,12933174.445798429,22044767.16433801,36.1,,,,,,,
2024-06-30 05:07:04.436248+00:00,G11,9792515.742808886,24708633.653658144,-914735.8651027367,22699127.155491468,40.2,,,,,,,
2024-06-30 05:07:04.436248+00:00,G12,25188236.36252633,6099209.025730954,6302603.743875806,21233214.380740624,31.8,,,,,,,
2024-06-30 05:07:04.436248+00:00,G18,-4192992.5374031607,17516706.99699821,19629615.440755077,23408346.289876297,32.5,,,,,,,
2024-06-30 05:07:04.436248+00:00,G20,16582058.345569596,19245202.364661776,7858259.033825821,20735741.86083249,40.7,,,,,,,
2024-06-30 05:07:04.436248+00:00,G23,11403365.97240108,-11275010.797868282,20984028.7062477,23847022.60523593,32.5,,,,,,,
2024-06-30 05:07:04.436248+00:00,G25,11634400.852298928,9419713.112678288,21886445.94168069,20895423.61644061,32.9,,,,,,,
2024-06-30 05:07:05.436248+00:00,G05,2875686.4482510164,22871631.63848684,12935758.10893288,22044754.572506286,37.4,,,,,,,
2024-06-30 05:07:05.436248+00:00,G11,9792232.316305151,24708664.16284193,-917908.785628013,22699696.46134709,37.9,,,,,,,
2024-06-30 05:07:05.436248+00:00,G12,25187430.009902924,6099363.783340931,6305661.74269768,21232889.104080822,34.8,,,,,,,
2024-06-30 05:07:05.436248+00:00,G18,-4194582.400237152,17514804.106092207,19630963.17143729,23408700.94469339,32.9,,,,,,,
2024-06-30 05:07:05.436248+00:00,G20,16582297.53684857,19246250.062347047,7855339.30386623,20736071.932928003,40.2,,,,,,,
2024-06-30 05:07:05.436248+00:00,G23,11404849.113404328,-11272734.363678198,20984479.43972625,23846415.223346032,33.6,,,,,,,
2024-06-30 05:07:05.436248+00:00,G25,11632700.729992444,9421923.214289434,21886386.412369303,20895471.584362578,31.7,,,,,,,
2024-06-30 05:07:06.436248+00:00,G05,2874675.2152441973,22870281.46223574,12938341.49280536,22044746.47737754,38.9,,,,,,,
2024-06-30 05:07:06.436248+00:00,G11,9791948.738765089,24708694.32107851,-921081.6866229553,22700272.361203738,37.0,,,,,,,
2024-06-30 05:07:06.436248+00:00,G12,25186623.284559894,6099518.562876493,6308719.60918273,21232547.339146536,32.8,,,,,,,
2024-06-30 05:07:06.436248+00:00,G18,-4196172.474388327,17512901.171154927,19632310.488185685,23409074.18617366,30.4,,,,,,,
2024-06-30 05:07:06.436248+00:00,G20,16582536.617526658,19247297.419451665,7852419.40740582,20736408.600115184,41.5,,,,,,,
2024-06-30 05:07:06.436248+00:00,G23,11406332.400270322,-11270457.961940795,20984929.7191186,23845817.43580397,36.9,,,,,,,
2024-06-30 05:07:06.436248+00:00,G25,11631000.743172826,9424133.412622586,21886326.415143523,20895509.65801109,39.5,,,,,,,
2024-06-30 05:07:06.436248+00:00,G26,17401241.931037106,-10739558.925861709,16940039.988707308,23391151.473187797,33.7,,,,,,,
2024-06-30 05:07:07.436248+00:00,G05,2873663.73853301,22868931.06149036,12940924.597463014,22044730.88847092,36.9,,,,,,,
2024-06-30 05:07:07.436248+00:00,G11,9791665.01012352,24708724.12839343,-924254.5682361184,22700834.471025813,37.5,,,,,,,
2024-06-30 05:07:07.436248+00:00,G12,-4197762.760105183,17510998.191927142,19633657.39119787,23409415.649716783,32.9,,,,,,,
2024-06-30 05:07:07.436248+00:00,G18,16582775.587556012,19248344.435993943,7849499.344460653,20736747.065765437,38.2,,,,,,,
2024-06-30 05:07:07.436248+00:00,G20,11407815.83309104,-11268181.592530832,20985379.54445285,23845204.957359843,33.8,,,,,,,
2024-06-30 05:07:07.436248+00:00,G23,11629300.89187102,9426343.707635524,21886265.950003702,20895536.04001372,38.6,,,,,,,
2024-06-30 05:07:07.436248+00:00,G25,17403402.470064778,-10739224.22841313,16938096.305035613,23391024.061581768,33.5,,,,,,,
2024-06-30 05:07:08.436248+00:00,G05,2872652.018090943,22867580.43629392,12943507.422875475,22044704.805439603,32.3,,,,,,,
2024-06-30 05:07:08.436248+00:00,G11,9791381.130351009,24708753.58480848,-927427.4302162654,22701400.17886466,33.4,,,,,,,
2024-06-30 05:07:08.436248+00:00,G12,-4199353.257049357,17509095.168851875,19635003.88017436,23409785.593105894,32.5,,,,,,,
2024-06-30 05:07:08.436248+00:00,G18,16583014.446907377,19249391.112073805,7846579.114818976,20737059.14995837,36.6,,,,,,,
2024-06-30 05:07:08.436248+00:00,G20,11409299.41169442,-11265905.255728291,20985828.91567703,23844606.869892165,39.5,,,,,,,
2024-06-30 05:07:08.436248+00:00,G23,11627601.17621312,9428554.099162236,21886205.01695362,20895565.72010749,37.5,,,,,,,
2024-06-30 05:07:08.436248+00:00,G25,17405562.779951856,-10738889.674547607,16936152.2607534,23390899.648141284,41.6,,,,,,,
2024-06-30 05:07:09.436248+00:00,G05,2871640.054050375,22866229.586901743,12946089.968606904,22044712.29989913,33.3,,,,,,,
2024-06-30 05:07:09.436248+00:00,G11,-12315494.1358665,12581086.501964144,19893492.590729143,25395508.020845167,30.5,,,,,,,
2024-06-30 05:07:09.436248+00:00,G12,9791097.099397402,24708782.69034765,-930600.2725438286,22701964.986926656,34.0,,,,,,,
2024-06-30 05:07:09.436248+00:00,G18,-4200943.9654406365,17507192.101704214,19636349.955288377,23410139.048220523,39.7,,,,,,,
2024-06-30 05:07:09.436248+00:00,G20,16583253.195475802,19250437.447459444,7843658.719194773,20737411.705568805,36.1,,,,,,,
2024-06-30 05:07:09.436248+00:00,G23,11410783.136151625,-11263628.951439803,20986277.83281292,23844003.08601903,35.9,,,,,,,
2024-06-30 05:07:09.436248+00:00,G25,11625901.596255513,9430764.587127332,21886143.615994632,20895601.39653234,41.6,,,,,,,
2024-06-30 05:07:09.436248+00:00,G26,17407722.860646773,-10738555.264237776,16934207.855901796,23390777.93185008,44.3,,,,,,,
2024-06-30 05:07:10.436248+00:00,G05,2870627.84620877,22864878.51312205,12948672.23507634,22044698.209529955,38.3,,,,,,,
2024-06-30 05:07:10.436248+00:00,G11,-12317991.169688346,12580722.9190984,19892169.320661623,25396163.964646094,32.2,,,,,,,
2024-06-30 05:07:10.436248+00:00,G12,9790812.917230744,24708811.445033103,-933773.0949961656,22702543.58502322,31.7,,,,,,,
2024-06-30 05:07:10.436248+00:00,G18,25183392.656754997,6100137.901226209,6320949.748762992,21231182.678814325,34.7,,,,,,,
2024-06-30 05:07:10.436248+00:00,G20,-4202534.885168083,17505288.990655005,19637695.61643313,23410493.403112,42.5,,,,,,,
2024-06-30 05:07:10.436248+00:00,G23,16583491.833269997,19251483.44241717,7840738.156911951,20737728.886315964,37.6,,,,,,,
2024-06-30 05:07:10.436248+00:00,G25,11412267.006415216,-11261352.6797541,20986726.29584636,23843397.502592195,33.0,,,,,,,
2024-06-30 05:07:10.436248+00:00,G26,11624202.151967894,9432975.171568148,21886081.747124948,20895630.476774886,41.7,,,,,,,
2024-06-30 05:07:10.436248+00:00,G28,17409882.712123822,-10738220.99745227,16932263.090498548,23390655.01694704,38.2,,,,,,,
2024-06-30 05:07:11.436248+00:00,G05,2869615.3946489776,22863527.215143997,12951254.22197454,22044691.91395492,42.8,,,,,,,
2024-06-30 05:07:11.436248+00:00,G11,-12320488.060076132,12580359.499861743,19890845.6276896,25396830.700316053,34.0,,,,,,,
2024-06-30 05:07:11.436248+00:00,G12,9790528.58379779,24708839.848889183,-936945.897588567,22703128.17945086,32.8,,,,,,,
2024-06-30 05:07:11.436248+00:00,G18,25182584.06829597,6100292.791120626,6324006.951663978,21230850.208302263,37.5,,,,,,,
2024-06-30 05:07:11.436248+00:00,G20,-4204126.01619226,17503385.835789505,19639040.863562424,23410852.55354144,43.1,,,,,,,
2024-06-30 05:07:11.436248+00:00,G23,16583730.360200305,19252529.09678225,7837817.428497608,20738058.358560245,34.6,,,,,,,
2024-06-30 05:07:11.436248+00:00,G25,11413751.022345634,-11259076.440901078,20987174.30473544,23842812.605307847,31.1,,,,,,,
2024-06-30 05:07:11.436248+00:00,G26,11622502.843415128,9435185.852398222,21886019.41034621,20895657.15870313,39.1,,,,,,,
2024-06-30 05:07:11.436248+00:00,G28,17412042.33430988,-10737886.874166988,16930317.96460421,23390533.601672087,36.0,,,,,,,
2024-06-30 05:07:12.436248+00:00,G05,2868602.6993131423,22862175.69296896,12953835.929351209,22044681.120586254,42.5,,,,,,,
2024-06-30 05:07:12.436248+00:00,G11,-12322984.807205703,12579996.244204037,19889521.51171389,25397479.449174084,37.5,,,,,,,
2024-06-30 05:07:12.436248+00:00,G12,9790244.09901682,24708867.90194302,-940118.6806536296,22703680.995941352,34.2,,,,,,,
2024-06-30 05:07:12.436248+00:00,G18,25181775.107256748,6100447.70324323,6327064.021671189,21230518.036625177,42.2,,,,,,,
2024-06-30 05:07:12.436248+00:00,G20,-4205717.358513486,17501482.637145378,19640385.696663685,23411212.90476399,41.3,,,,,,,
2024-06-30 05:07:12.436248+00:00,G23,16583968.776225548,19253574.41060229,7834896.533886021,20738386.93102767,35.9,,,,,,,
2024-06-30 05:07:12.436248+00:00,G25,11620803.67071475,9437396.629462527,21885956.60566205,20895694.933516663,38.9,,,,,,,
2024-06-30 05:07:12.436248+00:00,G26,17414201.72714255,-10737552.894356238,16928372.478269614,23390414.88354641,37.5,,,,,,,
2024-06-30 05:07:13.436248+00:00,G05,2867589.7601859868,22860823.946655057,12956417.357147591,22044666.130440228,41.2,,,,,,,
2024-06-30 05:07:13.436248+00:00,G11,-12325481.4108135,12579633.15213902,19888196.972868245,25398134.194363177,38.6,,,,,,,
2024-06-30 05:07:13.436248+00:00,G12,9789959.462883793,24708895.604214046,-943291.4436577596,22704246.103928965,37.3,,,,,,,
2024-06-30 05:07:13.436248+00:00,G18,25180965.773627963,6100602.6376507,6330120.958815118,21230176.87154213,39.8,,,,,,,
2024-06-30 05:07:13.436248+00:00,G20,-4207308.912178247,17499579.39470509,19641730.115763344,23411562.16201061,41.3,,,,,,,
2024-06-30 05:07:13.436248+00:00,G23,16584207.081287604,19254619.38385076,7831975.473218803,20738722.698438,36.7,,,,,,,
2024-06-30 05:07:13.436248+00:00,G25,11416719.491606042,-11254524.06114428,20988068.96020181,23841601.44063545,32.9,,,,,,,
2024-06-30 05:07:13.436248+00:00,G26,11619104.63381605,9439607.502824944,21885893.333069943,20895727.610685337,40.7,,,,,,,
2024-06-30 05:07:13.436248+00:00,G28,17416360.890585415,-10737219.057990242,16926426.63152228,23390296.465346355,43.9,,,,,,,
2024-06-30 05:07:14.436248+00:00,G05,2866576.5772734545,22859471.976288818,12958998.50525075,22044653.538608503,41.2,,,,,,,
2024-06-30 05:07:14.436248+00:00,G11,-12327977.87087316,12579270.22364594,19886872.01116072,25398790.436999083,38.4,,,,,,,
2024-06-30 05:07:14.436248+00:00,G12,9789674.675346002,24708922.95572656,-946464.1866099628,22704816.30738016,33.7,,,,,,,
2024-06-30 05:07:14.436248+00:00,G18,25180156.067479644,6100757.594384458,6333177.762826608,21229846.79825372,37.1,,,,,,,
2024-06-30 05:07:14.436248+00:00,G20,-4208900.677026096,17497676.10869854,19643074.12071305,23411927.009936143,42.7,,,,,,,
2024-06-30 05:07:14.436248+00:00,G23,16584445.275351455,19255664.016602363,7829054.246354277,20739044.67581376,39.2,,,,,,,
2024-06-30 05:07:14.436248+00:00,G25,11617405.732805956,9441818.472370204,21885829.592572395,20895763.287110187,36.6,,,,,,,
2024-06-30 05:07:14.436248+00:00,G26,17418519.82461066,-10736885.365037927,16924480.4243819,23390174.750145786,42.7,,,,,,,
2024-06-30 05:07:15.436247+00:00,G05,2865563.1505521964,22858119.781917565,12961579.373622617,22044641.24670239,38.1,,,,,,,
2024-06-30 05:07:15.436247+00:00,G11,-12330474.18737578,12578907.458701486,19885546.62659005,25399441.584171407,36.0,,,,,,,
2024-06-30 05:07:15.436247+00:00,G12,9789389.736357637,24708949.956504192,-949636.909442997,22705391.608476207,31.6,,,,,,,
2024-06-30 05:07:15.436247+00:00,G18,25179345.988782234,6100912.573505071,6336234.433812568,21229511.029650506,35.9,,,,,,,
2024-06-30 05:07:15.436247+00:00,G20,-4210492.653170378,17495772.779028222,19644417.71159572,23412282.56343945,41.9,,,,,,,
2024-06-30 05:07:15.436247+00:00,G23,16584683.358347563,19256708.308780447,7826132.85357428,20739375.346669875,35.4,,,,,,,
2024-06-30 05:07:15.436247+00:00,G25,11419688.543555535,-11249971.812874664,20988961.79910008,23840400.168055236,34.7,,,,,,,
2024-06-30 05:07:15.436247+00:00,G26,11615706.967701685,9444029.538073745,21885765.38416937,20895797.763832565,41.4,,,,,,,
2024-06-30 05:07:15.436247+00:00,G28,17420678.529084705,-10736551.81548454,16922533.856963586,23390060.82864872,43.8,,,,,,,
2024-06-30 05:07:16.436247+00:00,G05,2864549.480041393,22856767.363645457,12964159.962116737,22044639.747755952,36.4,,,,,,,
2024-06-30 05:07:16.436247+00:00,G11,-12332970.360140214,12578544.857307386,19884220.81924647,25400101.724749703,37.0,,,,,,,
2024-06-30 05:07:16.436247+00:00,G12,9789104.645872826,24708976.606570616,-952809.6120897467,22705972.00612648,32.4,,,,,,,
2024-06-30 05:07:16.436247+00:00,G18,25178535.53755473,6101067.575063787,6339290.971696542,21229170.7643443,37.9,,,,,,,
2024-06-30 05:07:16.436247+00:00,G20,-4212084.840533351,17493869.405825086,19645760.888332915,23412639.91540583,40.4,,,,,,,
2024-06-30 05:07:16.436247+00:00,G23,16584921.330217838,19257752.260358494,7823211.295020508,20739722.806816723,34.0,,,,,,,
2024-06-30 05:07:16.436247+00:00,G25,11421173.28802278,-11247695.73811143,20989407.53733195,23839792.18740473,38.2,,,,,,,
2024-06-30 05:07:16.436247+00:00,G26,11614008.338532398,9446240.699895468,21885700.707861274,20895828.942463797,42.9,,,,,,,
2024-06-30 05:07:16.436247+00:00,G28,17422837.004070442,-10736218.409284923,16920586.929205287,23389938.51359691,42.4,,,,,,,
2024-06-30 05:07:17.436247+00:00,G05,2863535.565655864,22855414.72143732,12966740.270852463,22044628.654461674,32.2,,,,,,,
2024-06-30 05:07:17.436247+00:00,G11,-12335466.389259944,12578182.419425411,19882894.58907434,25400751.972145174,32.6,,,,,,,
2024-06-30 05:07:17.436247+00:00,G12,25177724.71382429,6101222.599110258,6342347.376371413,21228830.198021844,40.7,,,,,,,
2024-06-30 05:07:17.436247+00:00,G18,-4213677.239088231,17491965.989159137,19647103.65088927,23413000.566553995,40.8,,,,,,,
2024-06-30 05:07:17.436247+00:00,G20,16585159.190941513,19258795.871473894,7820289.570375915,20740048.081193,35.2,,,,,,,
2024-06-30 05:07:17.436247+00:00,G23,11422658.17804965,-11245419.696440034,20989852.82138865,23839192.300383348,38.2,,,,,,,
2024-06-30 05:07:17.436247+00:00,G25,11612309.8453391,9448451.957779825,21885635.56364893,20895856.824094504,44.3,,,,,,,
2024-06-30 05:07:17.436247+00:00,G26,17424995.24937817,-10735885.146433022,16918639.641272776,23389826.691579163,37.1,,,,,,,
2024-06-30 05:07:18.436247+00:00,G05,2862521.407416871,22854061.855400003,12969320.299678188,22044619.06079548,34.2,,,,,,,
2024-06-30 05:07:18.436247+00:00,G11,-12337962.274571244,12577820.145054754,19881567.93615465,25401404.31901997,32.3,,,,,,,
2024-06-30 05:07:18.436247+00:00,G12,25176913.51763515,6101377.645690925,6345403.647665944,21228499.825898465,40.2,,,,,,,
2024-06-30 05:07:18.436247+00:00,G18,-4215269.848852846,17490062.529047042,19648445.99926704,23413357.61859475,41.2,,,,,,,
2024-06-30 05:07:18.436247+00:00,G20,16585396.940445732,19259839.14203545,7817367.679963301,20740377.8533629,33.8,,,,,,,
2024-06-30 05:07:18.436247+00:00,G23,11424143.213646434,-11243143.687860413,20990297.65127353,23838592.713287577,34.3,,,,,,,
2024-06-30 05:07:18.436247+00:00,G25,11610611.488201857,9450663.311620384,21885569.951534733,20895888.30265135,42.3,,,,,,,
2024-06-30 05:07:18.436247+00:00,G26,17427153.265161417,-10735552.02686968,16916691.993022174,23389696.581733223,41.1,,,,,,,
2024-06-30 05:07:19.436247+00:00,G05,2861507.005276709,22852708.76554839,12971900.048617762,22044601.67233515,36.2,,,,,,,
2024-06-30 05:07:19.436247+00:00,G11,-12340458.016070306,12577458.034171317,19880240.86048347,25402051.56824991,30.5,,,,,,,
2024-06-30 05:07:19.436247+00:00,G12,25176101.94893092,6101532.714871414,6348459.785787873,21228152.96440996,41.0,,,,,,,
2024-06-30 05:07:19.436247+00:00,G18,-4216862.669779631,17488159.025583625,19649787.933413383,23413716.470189214,42.9,,,,,,,
2024-06-30 05:07:19.436247+00:00,G20,16585634.578684308,19260882.072068825,7814445.6237782845,20740705.22721849,32.3,,,,,,,
2024-06-30 05:07:19.436247+00:00,G23,11425628.394808622,-11240867.712395243,20990742.026985463,23837988.62948883,34.5,,,,,,,
2024-06-30 05:07:19.436247+00:00,G25,24644734.072315767,-5335586.401286646,8334041.990831653,22526582.97780326,44.4,,,,,,,
2024-06-30 05:07:19.436247+00:00,G26,11608913.26713787,9452874.761392534,21885503.87151864,20895919.18135696,40.4,,,,,,,
2024-06-30 05:07:19.436247+00:00,G28,17429311.051096745,-10735219.050609415,16914743.98474006,23389585.658401687,38.3,,,,,,,
2024-06-30 05:07:20.436247+00:00,G05,2860492.3592546526,22851355.45198665,12974479.517524775,22044586.982114743,37.1,,,,,,,
2024-06-30 05:07:20.436247+00:00,G11,9787962.767950458,24709079.70020645,-965500.220605882,22708237.23361489,31.8,,,,,,,
2024-06-30 05:07:20.436247+00:00,G12,25175290.00780211,6101687.806689308,6351515.790391751,21227817.19580674,41.4,,,,,,,
2024-06-30 05:07:20.436247+00:00,G18,-4218455.701881615,17486255.47879126,19651129.453326494,23414071.12500631,41.7,,,,,,,
2024-06-30 05:07:20.436247+00:00,G20,16585872.105599612,19261924.661549687,7811523.401956653,20741037.69653767,34.9,,,,,,,
2024-06-30 05:07:20.436247+00:00,G23,11427113.721503424,-11238591.770110494,20991185.94851488,23837380.948763944,37.0,,,,,,,
2024-06-30 05:07:20.436247+00:00,G25,24645788.18183492,-5335305.127336317,8331107.892831728,22526780.23670055,43.7,,,,,,,
2024-06-30 05:07:20.436247+00:00,G26,11607215.182222102,9455086.30699645,21885437.32360288,20895955.456542406,40.6,,,,,,,
2024-06-30 05:07:20.436247+00:00,G28,17431468.607333347,-10734886.217593765,16912795.61628644,23389465.741664182,41.7,,,,,,,
2024-06-30 05:07:21.436247+00:00,G05,2859477.4693436315,22850001.9147838,12977058.70631992,22044577.68837417,35.0,,,,,,,
2024-06-30 05:07:21.436247+00:00,G11,9787676.919258336,24709104.59707508,-968672.8217322103,22708803.541304976,31.5,,,,,,,
2024-06-30 05:07:21.436247+00:00,G12,25174477.694248367,6101842.921199561,6354571.661474467,21227486.523757745,37.4,,,,,,,
2024-06-30 05:07:21.436247+00:00,G18,-4220048.945077817,17484351.88880466,19652470.55892545,23414433.27360129,39.7,,,,,,,
2024-06-30 05:07:21.436247+00:00,G20,16586109.521159448,19262966.91056524,7808601.014321599,20741350.680507462,32.5,,,,,,,
2024-06-30 05:07:21.436247+00:00,G23,11428599.193649068,-11236315.861147156,20991629.415837597,23836780.461891323,40.3,,,,,,,
2024-06-30 05:07:21.436247+00:00,G25,24646841.938906696,-5335023.921919623,8328173.617528986,22526980.79259836,40.7,,,,,,,
2024-06-30 05:07:21.436247+00:00,G26,11605517.233429285,9457297.948462795,21885370.30778576,20895985.4365618,40.2,,,,,,,
2024-06-30 05:07:21.436247+00:00,G28,17433625.933793828,-10734553.527799236,16910846.887725852,23389340.128521223,43.6,,,,,,,
2024-06-30 05:07:22.436247+00:00,G05,2858462.335513235,22848648.15397774,12979637.614983208,22044569.593245428,35.3,,,,,,,
2024-06-30 05:07:22.436247+00:00,G11,9787390.91879798,24709129.14337426,-971845.4022342912,22709378.242549792,30.1,,,,,,,
2024-06-30 05:07:22.436247+00:00,G12,25173665.00822868,6101998.058464872,6357627.399185673,21227139.962194856,37.6,,,,,,,
2024-06-30 05:07:22.436247+00:00,G18,-4221642.399428971,17482448.255589142,19653811.25024865,23414787.928418383,41.8,,,,,,,
2024-06-30 05:07:22.436247+00:00,G20,24647895.343500137,-5334742.784990759,8325239.164997661,22527185.845199145,37.2,,,,,,,
2024-06-30 05:07:22.436247+00:00,G23,11603819.420844542,9459509.68567846,21885302.82406993,20896016.91511865,40.7,,,,,,,
2024-06-30 05:07:22.436247+00:00,G25,17435783.03024549,-10734220.98122626,16908897.799263164,23389233.70189267,32.4,,,,,,,
2024-06-30 05:07:23.436247+00:00,G05,2857446.957708708,22847294.169573866,12982216.243556531,22044551.30609888,39.3,,,,,,,
2024-06-30 05:07:23.436247+00:00,G11,-12350439.54196662,12576011.225303683,19874928.33121596,25404673.84382553,33.7,,,,,,,
2024-06-30 05:07:23.436247+00:00,G12,25172851.9498264,6102153.218524167,6360683.00320743,21226802.394037936,38.7,,,,,,,
2024-06-30 05:07:23.436247+00:00,G18,-4223236.064852512,17480544.579281308,19655151.5272139,23415147.078847826,42.1,,,,,,,
2024-06-30 05:07:23.436247+00:00,G20,16586584.01793029,19265050.38687491,7802755.742794612,20742013.821773387,33.3,,,,,,,
2024-06-30 05:07:23.436247+00:00,G23,11431570.574273016,-11231764.143277785,20992514.98785808,23835582.18747664,31.2,,,,,,,
2024-06-30 05:07:23.436247+00:00,G25,24648948.395594805,-5334461.716501123,8322304.535282621,22527393.59713049,36.8,,,,,,,
2024-06-30 05:07:23.436247+00:00,G26,11602121.744493514,9461721.518607756,21885234.8724557,20896047.195063654,41.0,,,,,,,
2024-06-30 05:07:23.436247+00:00,G28,17437939.89691078,-10733888.577805111,16906948.350692067,23389108.088749714,35.1,,,,,,,
2024-06-30 05:07:24.436247+00:00,G05,2856431.336025539,22845939.961777963,12984794.591700178,22044555.80239288,32.9,,,,,,,
2024-06-30 05:07:24.436247+00:00,G11,-12352934.563063156,12575649.93168109,19873599.14241125,25405341.77919796,30.7,,,,,,,
2024-06-30 05:07:24.436247+00:00,G12,9786818.462347886,24709177.184362788,-978190.5015570048,22710509.35721124,32.7,,,,,,,
2024-06-30 05:07:24.436247+00:00,G18,25172038.519032214,6102308.401434104,6363738.4735702295,21226464.52704604,37.7,,,,,,,
2024-06-30 05:07:24.436247+00:00,G20,-4224829.941386841,17478640.85987314,19656491.38984079,23415499.935201854,42.9,,,,,,,
2024-06-30 05:07:24.436247+00:00,G23,16586821.099039672,19266091.6141799,7799832.859007879,20742361.88068084,33.1,,,,,,,
2024-06-30 05:07:24.436247+00:00,G25,11433056.482639665,-11229488.334574096,20992957.09252313,23834995.49172923,37.0,,,,,,,
2024-06-30 05:07:24.436247+00:00,G26,24650001.095215555,-5334180.71639006,8319369.728302551,22527589.356399693,41.8,,,,,,,
2024-06-30 05:07:24.436247+00:00,G28,11600424.204432448,9463933.447175149,21885166.45294461,20896078.97354612,41.8,,,,,,,
2024-06-30 05:07:24.436247+00:00,G29,17440096.533576466,-10733556.3175332,16904998.542199895,23388985.47377229,42.0,,,,,,,
2024-06-30 05:07:25.436247+00:00,G05,2855415.470308468,22844585.530461386,12987372.659711288,22044542.01194932,32.4,,,,,,,
2024-06-30 05:07:25.436247+00:00,G11,9786532.006251348,24709200.679100797,-981363.0204114312,22711049.882204607,34.1,,,,,,,
2024-06-30 05:07:25.436247+00:00,G12,25171224.715864506,6102463.60724606,6366793.81020067,21226127.258814733,35.3,,,,,,,
2024-06-30 05:07:25.436247+00:00,G18,-4226424.02892221,17476737.097533606,19657830.838024385,23415863.583424915,41.6,,,,,,,
2024-06-30 05:07:25.436247+00:00,G20,11434542.536532432,-11227212.559139164,20993398.743004896,23834377.917821527,39.1,,,,,,,
2024-06-30 05:07:25.436247+00:00,G23,24651053.442287218,-5333899.784623541,8316434.744254939,22527786.915222604,40.2,,,,,,,
2024-06-30 05:07:25.436247+00:00,G25,11598726.800673408,9466145.47136262,21885097.56553645,20896107.15510245,41.9,,,,,,,
2024-06-30 05:07:25.436247+00:00,G26,17442252.940210495,-10733224.200379996,16903048.373810317,23388862.85879487,43.8,,,,,,,
2024-06-30 05:07:26.436247+00:00,G05,2854399.3606164698,22843230.875781182,12989950.44734301,22044532.118357517,36.6,,,,,,,
2024-06-30 05:07:26.436247+00:00,G11,9786245.398232035,24709223.823362,-984535.5180556882,22711628.78022679,31.6,,,,,,,
2024-06-30 05:07:26.436247+00:00,G12,25170410.54036442,6102618.836007041,6369849.012939788,21225799.88376625,37.1,,,,,,,
2024-06-30 05:07:26.436247+00:00,G18,-4228018.327524194,17474833.29222226,19659169.871807106,23416222.13509376,40.6,,,,,,,
2024-06-30 05:07:26.436247+00:00,G20,16587294.92649918,19268173.04732412,7793986.595070537,20743026.22164923,31.5,,,,,,,
2024-06-30 05:07:26.436247+00:00,G23,11436028.735679248,-11224936.817405276,20993839.939222746,23833778.630651377,39.0,,,,,,,
2024-06-30 05:07:26.436247+00:00,G25,24652105.436772566,-5333618.921157481,8313499.5832316065,22527989.26958347,42.8,,,,,,,
2024-06-30 05:07:26.436247+00:00,G26,11597029.533347268,9468357.590997312,21885028.210235838,20896147.627065264,42.9,,,,,,,
2024-06-30 05:07:26.436247+00:00,G28,17444409.116733365,-10732892.226322288,16901097.84558991,23388743.84183422,45.7,,,,,,,
2024-06-30 05:07:27.436247+00:00,G05,2853383.006887692,22841875.997733284,12992527.954655243,22044512.631508496,37.7,,,,,,,
2024-06-30 05:07:27.436247+00:00,G11,9785958.638207257,24709246.61717321,-987707.9948318253,22712207.37832335,31.1,,,,,,,
2024-06-30 05:07:27.436247+00:00,G12,25169595.992490105,6102774.087779878,6372904.081940232,21225461.11699749,35.9,,,,,,,
2024-06-30 05:07:27.436247+00:00,G18,-4229612.837170617,17472929.444003426,19660508.49115765,23416576.188968983,42.8,,,,,,,
2024-06-30 05:07:27.436247+00:00,G20,16587531.672746696,19269213.253169958,7791063.215036746,20743341.602842685,35.0,,,,,,,
2024-06-30 05:07:27.436247+00:00,G23,11437515.080175074,-11222661.109242609,20994280.68120516,23833172.74729892,39.2,,,,,,,
2024-06-30 05:07:27.436247+00:00,G25,24653157.078662787,-5333338.125940167,8310564.245245162,22528191.325109363,42.9,,,,,,,
2024-06-30 05:07:27.436247+00:00,G26,11595332.402360847,9470569.806198334,21884958.387038253,20896176.707307808,41.7,,,,,,,
2024-06-30 05:07:27.436247+00:00,G28,17446565.063115206,-10732560.39532918,16899146.957560375,23388625.12370855,42.4,,,,,,,
2024-06-30 05:07:28.436247+00:00,G05,2852366.409170009,22840520.8964599,12995105.181429563,22044502.43799107,38.5,,,,,,,
2024-06-30 05:07:28.436247+00:00,G11,9785671.726118866,24709269.06055917,-990880.4508091012,22712772.78623658,31.5,,,,,,,
2024-06-30 05:07:28.436247+00:00,G12,-4231207.557794702,17471025.55299466,19661846.696007293,23416934.740637828,41.5,,,,,,,
2024-06-30 05:07:28.436247+00:00,G18,11439001.569954326,-11220385.434767142,20994720.96893297,23832567.76481396,40.5,,,,,,,
2024-06-30 05:07:28.436247+00:00,G20,24654208.36792804,-5333057.398925523,8307628.730366926,22528393.97939585,40.7,,,,,,,
2024-06-30 05:07:28.436247+00:00,G23,11593635.407833133,9472782.116808277,21884888.09594786,20896208.186955288,38.0,,,,,,,
2024-06-30 05:07:28.436247+00:00,G25,17448720.77928086,-10732228.707376774,16897195.70978439,23388509.70367403,43.6,,,,,,,
2024-06-30 05:07:29.436247+00:00,G05,2851349.567402594,22839165.571958303,12997682.127723306,22044488.346531257,39.5,,,,,,,
