GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-29 21:27:07.447198+00:00,G19,5982121.038583254,17942647.717632495,18693728.77028327,-64587210.2179569,30.0,,,,,,,
2024-06-29 21:27:08.447198+00:00,G05,25529710.797587316,-5383708.377175722,5018079.726621628,-63141342.83652493,41.1,,,,,,,
2024-06-29 21:27:08.447198+00:00,G07,-2944236.278586813,23521200.50424226,12010789.876837015,-62618975.39370287,36.2,,,,,,,
2024-06-29 21:27:08.447198+00:00,G08,16543702.609165763,3125486.0978404246,20389247.90857284,-65063968.26400471,31.7,,,,,,,
2024-06-29 21:27:08.447198+00:00,G09,13042523.406062808,22995885.05472815,-926760.3202771264,-63878203.26470227,35.3,,,,,,,
2024-06-29 21:27:08.447198+00:00,G13,16668393.512270208,18311077.255276594,-10316501.786593957,-62130143.05120836,40.8,,,,,,,
2024-06-29 21:27:08.447198+00:00,G14,25893639.983117893,-1612715.1427148008,-5232825.3376404885,-62348688.65342565,41.4,,,,,,,
2024-06-29 21:27:08.447198+00:00,G15,20160424.431783102,10806006.904697357,13665387.714970987,-65643137.06204034,34.9,,,,,,,
2024-06-29 21:27:09.447198+00:00,G05,25530384.82264379,-5383523.387625895,5014969.854858932,-63141013.65602648,41.2,,,,,,,
2024-06-29 21:27:09.447198+00:00,G07,-2945182.752407878,23522353.91041111,12008139.15473308,-62618654.62114195,36.3,,,,,,,
2024-06-29 21:27:09.447198+00:00,G08,16544677.513284082,3127927.271175762,20388117.44586278,-65064325.60881376,31.9,,,,,,,
2024-06-29 21:27:09.447198+00:00,G09,12992838.837294992,-8613289.236559473,21010666.44687984,-63103464.234441854,30.1,,,,,,,
2024-06-29 21:27:09.447198+00:00,G13,13042362.833160857,22996162.06754391,-923559.432565156,-63878641.86045172,34.9,,,,,,,
2024-06-29 21:27:09.447198+00:00,G14,16668768.069400787,18312306.512854245,-10313706.693352308,-62130772.89773149,41.0,,,,,,,
2024-06-29 21:27:09.447198+00:00,G15,25893040.90944718,-1612276.0528883706,-5235902.0634348905,-62348201.79248705,41.6,,,,,,,
2024-06-29 21:27:09.447198+00:00,G17,20158735.66277891,10806131.512778152,13667884.699349403,-65643124.46441459,34.5,,,,,,,
2024-06-29 21:27:09.447198+00:00,G19,5979544.900018915,17946622.19027529,18690659.71796428,-64586818.98025794,31.8,,,,,,,
2024-06-29 21:27:10.447198+00:00,G05,25531058.46782722,-5383338.410563115,5011859.876517669,-63140681.7881945,41.1,,,,,,,
2024-06-29 21:27:10.447198+00:00,G07,-2946129.011096769,23523507.079995885,12005488.177634915,-62618320.65621642,36.3,,,,,,,
2024-06-29 21:27:10.447198+00:00,G08,16545652.504751312,3130368.251522668,20386986.54358081,-65064682.36031542,32.4,,,,,,,
2024-06-29 21:27:10.447198+00:00,G09,13042202.08912344,22996438.73086045,-920358.5249356686,-63879082.86433122,34.9,,,,,,,
2024-06-29 21:27:10.447198+00:00,G13,16669142.550190356,18313535.435010854,-10310911.387082009,-62131402.46505114,41.1,,,,,,,
2024-06-29 21:27:10.447198+00:00,G14,25892441.480742574,-1611836.8495738334,-5238978.676620195,-62347714.61744452,41.3,,,,,,,
2024-06-29 21:27:10.447198+00:00,G15,20157046.59433719,10806256.196947932,13670381.39576463,-65643121.74361208,35.5,,,,,,,
2024-06-29 21:27:10.447198+00:00,G17,5978257.122880358,17948609.281275734,18689124.597312115,-64586663.706311874,31.1,,,,,,,
2024-06-29 21:27:11.447198+00:00,G05,25531731.733140536,-5383153.445931355,5008749.791599085,-63140353.51510737,40.6,,,,,,,
2024-06-29 21:27:11.447198+00:00,G07,-2947075.054725522,23524660.01300733,12002836.945448304,-62617990.28603574,36.3,,,,,,,
2024-06-29 21:27:11.447198+00:00,G08,16546627.583482588,3132809.038724458,20385855.201801293,-65065025.64024898,32.4,,,,,,,
2024-06-29 21:27:11.447198+00:00,G09,12996436.547826871,-8609010.47338258,21010243.009822145,-63104641.52830978,30.4,,,,,,,
2024-06-29 21:27:11.447198+00:00,G13,13042041.173912438,22996715.044686116,-917157.5976310004,-63879510.04763828,34.8,,,,,,,
2024-06-29 21:27:11.447198+00:00,G14,16669516.954582032,18314764.02173244,-10308115.86785506,-62132030.21754815,40.8,,,,,,,
2024-06-29 21:27:11.447198+00:00,G15,25891841.697037183,-1611397.532731691,-5242055.177093662,-62347223.568453655,41.3,,,,,,,
2024-06-29 21:27:11.447198+00:00,G17,20155357.22653172,10806380.95724715,13672877.804116368,-65643122.96655879,34.4,,,,,,,
2024-06-29 21:27:11.447198+00:00,G19,5976969.540820651,17950596.274837624,18687589.08074132,-64586463.44570448,31.5,,,,,,,
2024-06-29 21:27:12.447198+00:00,G05,25532404.61856188,-5382968.49368134,5005639.60021915,-63140024.05540544,40.7,,,,,,,
2024-06-29 21:27:12.447198+00:00,G07,-2948020.88338692,23525812.70948152,12000185.458020674,-62617686.89389169,36.1,,,,,,,
2024-06-29 21:27:12.447198+00:00,G08,16547602.749558687,3135249.633038104,20384723.42040647,-65065393.45518869,32.3,,,,,,,
2024-06-29 21:27:12.447198+00:00,G09,13041880.087467736,22996991.009066954,-913956.650457107,-63879948.05008033,35.3,,,,,,,
2024-06-29 21:27:12.447198+00:00,G13,16669891.282525783,18315992.27302588,-10305320.135695249,-62132659.7848678,40.9,,,,,,,
2024-06-29 21:27:12.447198+00:00,G14,25891241.558333103,-1610958.1023000153,-5245131.56491156,-62346740.58146339,41.5,,,,,,,
2024-06-29 21:27:12.447198+00:00,G15,20153667.55947762,10806505.793713205,13675373.924243333,-65643114.87108923,34.9,,,,,,,
2024-06-29 21:27:12.447198+00:00,G17,5975682.153499333,17952583.171434358,18686053.16787011,-64586298.85334215,31.0,,,,,,,
2024-06-29 21:27:13.447198+00:00,G05,25533077.124094795,-5382783.553757106,5002529.302376182,-63139699.97037056,41.0,,,,,,,
2024-06-29 21:27:13.447198+00:00,G07,-2948966.4968925584,23526965.16911228,11997533.71598688,-62617344.83206513,35.6,,,,,,,
2024-06-29 21:27:13.447198+00:00,G08,16548578.002832688,3137690.034151202,20383591.19954273,-65065753.83633562,32.2,,,,,,,
2024-06-29 21:27:13.447198+00:00,G09,13041718.829750264,22997266.6240132,-910755.6836336056,-63880382.771881446,35.5,,,,,,,
2024-06-29 21:27:13.447198+00:00,G13,16670265.533961795,18317220.188867427,-10302524.190696726,-62133287.25816132,40.5,,,,,,,
2024-06-29 21:27:13.447198+00:00,G14,25890641.06468448,-1610518.5582544075,-5248207.8398636775,-62346251.626498654,41.3,,,,,,,
2024-06-29 21:27:13.447198+00:00,G15,20151977.59312713,10806630.706395946,13677869.75622455,-65643113.05769804,34.4,,,,,,,
2024-06-29 21:27:13.447198+00:00,G17,5974394.961134698,17954569.97067698,18684516.858983144,-64586120.47530779,30.9,,,,,,,
2024-06-29 21:27:14.447198+00:00,G05,25533749.249691986,-5382598.626116138,4999418.898304224,-63139365.10110113,41.0,,,,,,,
2024-06-29 21:27:14.447198+00:00,G07,-2949911.8954581805,23528117.392085414,11994881.718849853,-62617026.43273383,35.6,,,,,,,
2024-06-29 21:27:14.447198+00:00,G08,16549553.343250496,3140130.241984032,20382458.539248787,-65066103.36344714,33.2,,,,,,,
2024-06-29 21:27:14.447198+00:00,G09,13041557.400707675,22997541.889557544,-907554.6971211068,-63880824.369068354,35.6,,,,,,,
2024-06-29 21:27:14.447198+00:00,G13,16670639.708843118,18318447.76927505,-10299728.032858564,-62133918.9195071,41.4,,,,,,,
2024-06-29 21:27:14.447198+00:00,G14,25890040.216104187,-1610078.900540635,-5251284.001951157,-62345763.26484131,41.7,,,,,,,
2024-06-29 21:27:14.447198+00:00,G15,20150287.327559188,10806755.695335433,13680365.299952231,-65643110.68589989,34.9,,,,,,,
2024-06-29 21:27:14.447198+00:00,G17,5973107.963731418,17956556.672506187,18682980.154110365,-64585928.59080491,31.3,,,,,,,
2024-06-29 21:27:15.447198+00:00,G05,25534420.99537458,-5382413.71069752,4996308.387920471,-63139033.82657655,40.6,,,,,,,
2024-06-29 21:27:15.447198+00:00,G07,-2950857.079033007,23529269.37826205,11992229.466859572,-62616709.56902167,34.9,,,,,,,
2024-06-29 21:27:15.447198+00:00,G08,16550528.770832006,3142570.2566412995,20381325.439477462,-65066461.33646403,33.2,,,,,,,
2024-06-29 21:27:15.447198+00:00,G09,13041395.800306858,22997816.80570018,-904353.691257339,-63881247.67842706,35.1,,,,,,,
2024-06-29 21:27:15.447198+00:00,G13,16671013.807100516,18319675.01419293,-10296931.662347477,-62134543.07725925,41.1,,,,,,,
2024-06-29 21:27:15.447198+00:00,G14,25889439.01261104,-1609639.1291089363,-5254360.051144657,-62345279.09123624,41.5,,,,,,,
2024-06-29 21:27:15.447198+00:00,G15,20148596.762850218,10806880.760571944,13682860.555322384,-65643101.36891508,34.7,,,,,,,
2024-06-29 21:27:15.447198+00:00,G17,5971821.161391514,17958543.276712187,18681443.05339823,-64585700.75885348,30.6,,,,,,,
2024-06-29 21:27:16.447198+00:00,G05,25535092.36113553,-5382228.807448136,4993197.771272504,-63138707.96161947,41.1,,,,,,,
2024-06-29 21:27:16.447198+00:00,G07,-2951802.047629033,23530421.12758011,11989576.960089425,-62616392.07710169,35.3,,,,,,,
2024-06-29 21:27:16.447198+00:00,G08,16551504.285461811,3145010.077889735,20380191.9003387,-65066805.48890848,32.8,,,,,,,
2024-06-29 21:27:16.447198+00:00,G09,13041234.02848463,22998091.37249245,-901152.6657849216,-63881683.27273907,35.7,,,,,,,
2024-06-29 21:27:16.447198+00:00,G13,16671387.828698404,18320901.92367739,-10294135.079075648,-62135175.33191244,41.3,,,,,,,
2024-06-29 21:27:16.447198+00:00,G14,25888837.454255685,-1609199.2439325228,-5257435.9872522745,-62344786.85563057,41.6,,,,,,,
2024-06-29 21:27:16.447198+00:00,G15,20146905.899024684,10807005.90214992,13685355.522307431,-65643087.89877845,34.8,,,,,,,
2024-06-29 21:27:16.447198+00:00,G17,5970534.553713175,17960529.783863276,18679905.55639097,-64585531.97843889,30.4,,,,,,,
2024-06-29 21:27:17.447198+00:00,G05,25535763.346935596,-5382043.916323285,4990087.048557447,-63138374.90717268,41.0,,,,,,,
2024-06-29 21:27:17.447198+00:00,G07,-2952746.801243825,23531572.639959533,11986924.198654216,-62616067.11648852,33.8,,,,,,,
2024-06-29 21:27:17.447198+00:00,G08,16552479.887197562,3147449.705928943,20379057.921741337,-65067166.74256632,32.8,,,,,,,
2024-06-29 21:27:17.447198+00:00,G09,13041072.085204674,22998365.589939702,-897951.6209841991,-63882111.36345745,34.7,,,,,,,
2024-06-29 21:27:17.447198+00:00,G13,16671761.773569262,18322128.49767751,-10291338.283198424,-62135805.213336006,41.3,,,,,,,
2024-06-29 21:27:17.447198+00:00,G14,25888235.54103304,-1608759.2449438116,-5260511.810367162,-62344302.088718094,41.2,,,,,,,
2024-06-29 21:27:17.447198+00:00,G15,20145214.736003365,10807131.12012103,13687850.201033115,-65643091.494954765,35.4,,,,,,,
2024-06-29 21:27:17.447198+00:00,G17,5969248.140902828,17962516.193588465,18678367.66335964,-64585375.482977584,30.5,,,,,,,
2024-06-29 21:27:18.447198+00:00,G05,25536433.95279043,-5381859.037263805,4986976.219717482,-63138046.63408554,41.0,,,,,,,
2024-06-29 21:27:18.447198+00:00,G07,-2953691.339917022,23532723.915371586,11984271.182550486,-62615741.21356358,34.8,,,,,,,
2024-06-29 21:27:18.447198+00:00,G08,16553455.57592601,3149889.1405309504,20377923.50379285,-65067523.49406797,34.5,,,,,,,
2024-06-29 21:27:18.447198+00:00,G09,13040909.970407955,22998639.45808649,-894750.5566741668,-63882555.3687744,34.8,,,,,,,
2024-06-29 21:27:18.447198+00:00,G13,16672135.641660236,18323354.736192904,-10288541.274757205,-62136434.466551736,41.4,,,,,,,
2024-06-29 21:27:18.447198+00:00,G14,25887633.27298413,-1608319.132109447,-5263587.520346464,-62343817.32180561,40.8,,,,,,,
2024-06-29 21:27:18.447198+00:00,G15,20143523.27394814,10807256.414519522,13690344.591269117,-65643090.58897491,34.9,,,,,,,
2024-06-29 21:27:18.447198+00:00,G17,5967961.923180098,17964502.505496718,18676829.37459095,-64585181.50444858,30.7,,,,,,,
2024-06-29 21:27:19.447198+00:00,G05,25537104.178662315,-5381674.170224496,4983865.284943207,-63137711.17150871,41.5,,,,,,,
2024-06-29 21:27:19.447198+00:00,G07,-2954635.6636307198,23533874.95371795,11981617.911935383,-62615402.746481866,34.0,,,,,,,
2024-06-29 21:27:19.447198+00:00,G08,16554431.351579756,3152328.381582639,20376788.646547448,-65067868.23981982,34.7,,,,,,,
2024-06-29 21:27:19.447198+00:00,G09,13040747.684056284,22998912.976941463,-891549.4730971657,-63882999.05998743,34.7,,,,,,,
2024-06-29 21:27:19.447198+00:00,G13,16672509.432916556,18324580.639215976,-10285744.053809367,-62137063.12646007,41.4,,,,,,,
2024-06-29 21:27:19.447198+00:00,G14,25887030.650144704,-1607878.905391371,-5266663.117074944,-62343327.77353348,40.9,,,,,,,
2024-06-29 21:27:19.447198+00:00,G15,20141831.5128842,10807381.785389304,13692838.692987282,-65643087.90307284,34.3,,,,,,,
2024-06-29 21:27:19.447198+00:00,G17,5966675.900407477,17966488.71974768,18675290.68994551,-64584983.337867305,31.3,,,,,,,
2024-06-29 21:27:20.447198+00:00,G05,25537774.02456961,-5381489.315145193,4980754.244164523,-63137381.67690633,41.2,,,,,,,
2024-06-29 21:27:20.447198+00:00,G07,-2955579.7724909224,23535025.75505067,11978964.38661919,-62615079.28658742,35.1,,,,,,,
2024-06-29 21:27:20.447198+00:00,G08,16555407.214170571,3154767.429168777,20375653.349967275,-65068217.80183176,35.1,,,,,,,
2024-06-29 21:27:20.447198+00:00,G09,13040585.226097288,22999186.146537524,-888348.370210075,-63883452.94212763,34.8,,,,,,,
2024-06-29 21:27:20.447198+00:00,G13,16672883.147277704,18325806.20671927,-10282946.62045724,-62137686.41170133,41.5,,,,,,,
2024-06-29 21:27:20.447198+00:00,G14,25886427.67251921,-1607438.5647297231,-5269738.600596667,-62342844.19323581,41.3,,,,,,,
2024-06-29 21:27:20.447198+00:00,G15,20140139.452917967,10807507.232768703,13695332.506039284,-65643071.71070223,34.7,,,,,,,
2024-06-29 21:27:20.447198+00:00,G17,5965390.072477925,17968474.83645486,18673751.609319244,-64584807.36796301,31.1,,,,,,,
2024-06-29 21:27:21.447198+00:00,G05,25538443.490482014,-5381304.471979036,4977643.0975372605,-63137049.52987087,41.4,,,,,,,
2024-06-29 21:27:21.447198+00:00,G07,-2956523.666465792,23536176.31925368,11976310.606799811,-62614754.60517773,35.6,,,,,,,
2024-06-29 21:27:21.447198+00:00,G08,16556383.163666151,3157206.283263893,20374517.614065688,-65068575.460744746,35.4,,,,,,,
2024-06-29 21:27:21.447198+00:00,G09,13040422.596507017,22999458.966859687,-885147.2485332455,-63883874.75076761,33.9,,,,,,,
2024-06-29 21:27:21.447198+00:00,G13,16673256.7847065,18327031.438753955,-10280148.974624667,-62138318.66635452,41.7,,,,,,,
2024-06-29 21:27:21.447198+00:00,G14,25885824.340151224,-1606998.1100920867,-5272813.970756656,-62342357.9256046,41.1,,,,,,,
2024-06-29 21:27:21.447198+00:00,G15,20138447.09391043,10807632.75671396,13697826.030638777,-65643073.80615983,34.7,,,,,,,
2024-06-29 21:27:21.447198+00:00,G17,5964104.439454994,17970460.855467677,18672212.13281283,-64584640.08826713,30.8,,,,,,,
2024-06-29 21:27:22.447198+00:00,G05,25539112.57639365,-5381119.640672646,4974531.845103943,-63136717.03383104,41.5,,,,,,,
2024-06-29 21:27:22.447198+00:00,G07,-2957467.3455693955,23537326.64626762,11973656.572544528,-62614427.2364345,36.0,,,,,,,
2024-06-29 21:27:22.447198+00:00,G08,16557359.199967794,3159644.943677117,20373381.43893328,-65068924.11534536,35.5,,,,,,,
2024-06-29 21:27:22.447198+00:00,G09,13016230.514076548,-8585485.619949937,21007880.668067463,-63111094.53515745,30.1,,,,,,,
2024-06-29 21:27:22.447198+00:00,G13,13040259.795216536,22999731.437969103,-881946.1076907623,-63884306.15702736,33.8,,,,,,,
2024-06-29 21:27:22.447198+00:00,G14,16673630.345134582,18328256.33526688,-10277351.116472589,-62138948.82698157,41.8,,,,,,,
2024-06-29 21:27:22.447198+00:00,G15,25885220.65306565,-1606557.5414330978,-5275889.2274948,-62341869.56394726,41.1,,,,,,,
2024-06-29 21:27:22.447198+00:00,G17,20136754.436022207,10807758.357259035,13700319.266557878,-65643072.900179975,33.8,,,,,,,
2024-06-29 21:27:23.447198+00:00,G05,25539781.282289077,-5380934.82117478,4971420.486951978,-63136382.16456161,41.6,,,,,,,
2024-06-29 21:27:23.447198+00:00,G07,-2958410.809846483,23538476.736069657,11971002.283836272,-62614105.24235834,36.7,,,,,,,
2024-06-29 21:27:23.447198+00:00,G08,16558335.323064797,3162083.410436702,20372244.824558344,-65069273.67735731,36.0,,,,,,,
2024-06-29 21:27:23.447198+00:00,G09,13040096.822179517,23000003.559888043,-878744.9477677114,-63884745.66018813,32.7,,,,,,,
2024-06-29 21:27:23.447198+00:00,G13,16674003.828507869,18329480.896252826,-10274553.046053177,-62139577.48688989,41.9,,,,,,,
2024-06-29 21:27:23.447198+00:00,G14,25884616.611281414,-1606116.8587030363,-5278964.370781771,-62341382.70300866,40.8,,,,,,,
2024-06-29 21:27:23.447198+00:00,G15,20135061.479327317,10807884.034444667,13702812.21369618,-65643063.0247882,34.6,,,,,,,
2024-06-29 21:27:23.447198+00:00,G17,5961533.758460887,17974432.599688757,18669131.992654797,-64584259.63480274,30.1,,,,,,,
2024-06-29 21:27:24.447198+00:00,G05,25540449.608185325,-5380750.013425786,4968309.0230170125,-63136057.52111977,41.5,,,,,,,
2024-06-29 21:27:24.447198+00:00,G07,-2959354.059301736,23539626.58858893,11968347.740768911,-62613784.1556935,37.0,,,,,,,
2024-06-29 21:27:24.447198+00:00,G08,16559311.532921877,3164521.683509948,20371107.7709577,-65069626.52001019,35.8,,,,,,,
2024-06-29 21:27:24.447198+00:00,G09,13039933.677341102,23000275.33265381,-875543.7686669197,-63885208.82584417,32.9,,,,,,,
2024-06-29 21:27:24.447198+00:00,G13,16674377.23476362,18330705.121678583,-10271754.763482802,-62140198.36400111,41.7,,,,,,,
2024-06-29 21:27:24.447198+00:00,G14,25884012.214830697,-1605676.0618614606,-5282039.400520609,-62340894.34135132,41.0,,,,,,,
2024-06-29 21:27:24.447198+00:00,G15,20133368.2237328,10808009.7883236,13705304.872199386,-65643067.80757932,33.7,,,,,,,
2024-06-29 21:27:24.447198+00:00,G17,5960248.710448075,17976418.324856464,18667591.32900278,-64584058.78088794,31.0,,,,,,,
2024-06-29 21:27:25.447198+00:00,G05,25541117.554033253,-5380565.2173836855,4965197.45354368,-63135725.93249127,41.6,,,,,,,
2024-06-29 21:27:25.447198+00:00,G07,-2960297.09390736,23540776.20371429,11965692.94352936,-62613449.00415317,36.8,,,,,,,
2024-06-29 21:27:25.447198+00:00,G08,16560287.829510758,3166959.762881841,20369970.278139982,-65069987.18036062,36.5,,,,,,,
2024-06-29 21:27:25.447198+00:00,G09,13039770.360689923,23000546.756230816,-872342.5711546972,-63885630.35528068,32.3,,,,,,,
2024-06-29 21:27:25.447198+00:00,G13,16674750.563871056,18331929.0116146,-10268956.268640332,-62140830.618654296,41.8,,,,,,,
2024-06-29 21:27:25.447198+00:00,G14,25883407.463743918,-1605235.1508671683,-5285114.316623642,-62340402.38494914,41.2,,,,,,,
2024-06-29 21:27:25.447198+00:00,G15,20131674.6694583,10808135.618925467,13707797.241752934,-65643055.52405749,34.0,,,,,,,
2024-06-29 21:27:25.447198+00:00,G17,5958963.85728799,17978403.952204175,18666050.26950386,-64583884.590905845,31.4,,,,,,,
2024-06-29 21:27:26.447198+00:00,G05,25541785.11984074,-5380380.43299135,4962085.778510351,-63135395.87948193,41.5,,,,,,,
2024-06-29 21:27:26.447198+00:00,G07,-2961239.9137537414,23541925.581479147,11963037.89197073,-62613122.50792082,36.9,,,,,,,
2024-06-29 21:27:26.447198+00:00,G08,16561264.21270828,3169397.6483002417,20368832.346224405,-65070331.05360158,36.9,,,,,,,
2024-06-29 21:27:26.447198+00:00,G09,13039606.872150231,23000817.830691032,-869141.3547276924,-63886063.85556655,31.8,,,,,,,
2024-06-29 21:27:26.447198+00:00,G13,16675123.81575612,18333152.56599101,-10266157.56172618,-62141458.964458704,41.9,,,,,,,
2024-06-29 21:27:26.447198+00:00,G14,25882802.358020622,-1604794.125655672,-5288189.119159981,-62339920.02616671,41.3,,,,,,,
2024-06-29 21:27:26.447198+00:00,G15,20129980.81642753,10808261.52630198,13710289.322477857,-65643046.83528052,32.7,,,,,,,
2024-06-29 21:27:26.447198+00:00,G17,5957679.199228883,17980389.481295668,18664508.814480662,-64583680.42144968,30.9,,,,,,,
2024-06-29 21:27:27.447198+00:00,G05,25542452.30559204,-5380195.660197955,4958973.998005921,-63135065.19826475,41.3,,,,,,,
2024-06-29 21:27:27.447198+00:00,G07,-2962182.518841589,23543074.721806973,11960382.586199926,-62612798.73392245,37.4,,,,,,,
2024-06-29 21:27:27.447198+00:00,G08,16562240.682583606,3171835.339993169,20367693.975106083,-65070692.5864629,36.8,,,,,,,
2024-06-29 21:27:27.447198+00:00,G09,13039443.211680226,23001088.556049783,-865940.11955072,-63886500.35728987,31.8,,,,,,,
2024-06-29 21:27:27.447198+00:00,G13,16675496.990374902,18334375.784834303,-10263358.642719213,-62142091.84731972,41.8,,,,,,,
2024-06-29 21:27:27.447198+00:00,G14,25882196.89771305,-1604352.9862019203,-5291263.807931018,-62339434.3518429,40.8,,,,,,,
2024-06-29 21:27:27.447198+00:00,G15,20128286.664721586,10808387.510493051,13712781.114263618,-65643034.5517587,33.1,,,,,,,
2024-06-29 21:27:27.447198+00:00,G17,5956394.736075938,17982374.91237974,18662966.963723976,-64583493.07400341,31.6,,,,,,,
2024-06-29 21:27:28.447198+00:00,G05,25543119.111272298,-5380010.898952201,4955862.1121152695,-63134732.10891753,41.3,,,,,,,
2024-06-29 21:27:28.447198+00:00,G07,-2963124.9091698006,23544223.624619905,11957727.026327193,-62612471.36517923,37.9,,,,,,,
2024-06-29 21:27:28.447198+00:00,G08,16563217.23897272,3174272.8376067616,20366555.164951906,-65071034.64488122,36.7,,,,,,,
2024-06-29 21:27:28.447198+00:00,G09,13039279.37923071,23001358.93233444,-862738.8656481091,-63886944.04850292,32.1,,,,,,,
2024-06-29 21:27:28.447198+00:00,G13,16675870.08766063,18335598.66809902,-10260559.511764515,-62142719.91392065,41.7,,,,,,,
2024-06-29 21:27:28.447198+00:00,G14,25881591.082848,-1603911.7324613072,-5294338.3828677,-62338945.08277424,41.0,,,,,,,
2024-06-29 21:27:28.447198+00:00,G15,20126592.214279383,10808513.57154911,13715272.61720886,-65643036.64721628,33.0,,,,,,,
2024-06-29 21:27:29.447198+00:00,G05,25543785.53687602,-5379826.149200656,4952750.120879474,-63134399.05447073,41.2,,,,,,,
2024-06-29 21:27:29.447198+00:00,G07,-2964067.084781234,23545372.289892808,11955071.21234075,-62612147.87038434,38.4,,,,,,,
2024-06-29 21:27:29.447198+00:00,G08,16564193.881951695,3176710.1413864205,20365415.91564881,-65071393.80451292,37.4,,,,,,,
2024-06-29 21:27:29.447198+00:00,G09,13039115.374767715,23001628.959548023,-859537.5933289101,-63887372.453325205,31.5,,,,,,,
2024-06-29 21:27:29.447198+00:00,G13,16676243.107565464,18336821.215799417,-10257760.168869294,-62143348.57382898,41.8,,,,,,,
2024-06-29 21:27:29.447198+00:00,G14,25880984.91345105,-1603470.36438902,-5297412.843907069,-62338452.533064656,41.0,,,,,,,
2024-06-29 21:27:29.447198+00:00,G15,20124897.46524461,10808639.70950568,13717763.831110813,-65643034.833825104,33.7,,,,,,,
2024-06-29 21:27:30.447198+00:00,G05,25544451.58239825,-5379641.410889143,4949638.024337401,-63134068.68735748,41.3,,,,,,,
2024-06-29 21:27:30.447198+00:00,G07,-2965009.0456996085,23546520.71757789,11952415.144281322,-62611829.78515695,37.2,,,,,,,
2024-06-29 21:27:30.447198+00:00,G08,16565170.611397348,3179147.2510799607,20364276.22731619,-65071745.460551,37.5,,,,,,,
2024-06-29 21:27:30.447198+00:00,G09,13038951.198246634,23001898.637710463,-856336.3027068919,-63887781.3837045,31.3,,,,,,,
2024-06-29 21:27:30.447198+00:00,G13,16676616.050029606,18338043.42791208,-10254960.614127817,-62143973.91819593,41.8,,,,,,,
2024-06-29 21:27:30.447198+00:00,G14,25880378.389535155,-1603028.8819308763,-5300487.191050257,-62337963.263996005,41.2,,,,,,,
2024-06-29 21:27:30.447198+00:00,G15,20123202.417705044,10808765.92440197,13720254.75584945,-65643020.77038107,32.2,,,,,,,
2024-06-29 21:27:31.447198+00:00,G05,25545117.24781541,-5379456.683969317,4946525.822614554,-63133735.31880677,41.3,,,,,,,
2024-06-29 21:27:31.447198+00:00,G07,-2965950.7919028336,23547668.907570884,11949758.822320152,-62611503.91713246,37.2,,,,,,,
2024-06-29 21:27:31.447198+00:00,G08,16566147.42730374,3181584.16672838,20363136.09993656,-65072101.02543785,37.7,,,,,,,
2024-06-29 21:27:31.447198+00:00,G09,13038786.849597204,23002167.96688406,-853134.9933904852,-63888213.976579055,31.0,,,,,,,
2024-06-29 21:27:31.447198+00:00,G13,16676988.915013202,18339265.30447855,-10252160.847485362,-62144607.98767176,41.7,,,,,,,
2024-06-29 21:27:31.447198+00:00,G14,25879771.51112713,-1602587.285042461,-5303561.424228203,-62337476.9963648,41.1,,,,,,,
2024-06-29 21:27:31.447198+00:00,G15,20121507.0715932,10808892.216289047,13722745.391532686,-65643013.5474224,32.4,,,,,,,
2024-06-29 21:27:32.447198+00:00,G05,25545782.53313801,-5379271.968382756,4943413.515677695,-63133408.54643836,41.1,,,,,,,
2024-06-29 21:27:32.447198+00:00,G07,-2966892.3233808083,23548816.85978245,11947102.246594198,-62611160.94789457,37.3,,,,,,,
2024-06-29 21:27:32.447198+00:00,G08,16567124.329589602,3184020.8881842336,20361995.533580422,-65072448.772627145,37.4,,,,,,,
2024-06-29 21:27:32.447198+00:00,G09,13038622.32878088,23002436.94707888,-849933.665608597,-63888655.25966204,31.0,,,,,,,
2024-06-29 21:27:32.447198+00:00,G13,16677361.702443443,18340486.845430925,-10249360.86913724,-62145236.05427269,41.8,,,,,,,
2024-06-29 21:27:32.447198+00:00,G14,25879164.278273854,-1602145.5736943835,-5306635.543270244,-62336983.539243884,41.1,,,,,,,
2024-06-29 21:27:32.447198+00:00,G15,20119811.426947463,10809018.585209876,13725235.738112938,-65643013.54885385,32.9,,,,,,,
2024-06-29 21:27:32.447198+00:00,G17,5949975.344980543,17992300.594192006,18655251.77609204,-64582603.87116519,30.0,,,,,,,
2024-06-29 21:27:33.447198+00:00,G05,25546447.43832123,-5379087.26408693,4940301.103751947,-63133073.08386152,41.1,,,,,,,
2024-06-29 21:27:33.447198+00:00,G07,-2967833.6402693167,23549964.574301377,11944445.416828169,-62610838.08130753,38.2,,,,,,,
2024-06-29 21:27:33.447198+00:00,G08,16568101.31825596,3186457.4155057063,20360854.52822221,-65072802.243487865,37.7,,,,,,,
2024-06-29 21:27:33.447198+00:00,G09,13038457.63576098,23002705.57830247,-846732.3196188657,-63889087.57333311,30.3,,,,,,,
2024-06-29 21:27:33.447198+00:00,G13,16677734.412274487,18341708.050792616,-10246560.679071108,-62145865.62159234,41.7,,,,,,,
2024-06-29 21:27:33.447198+00:00,G14,25878556.690971848,-1601703.747820417,-5309709.54826089,-62336497.585716605,41.1,,,,,,,
