GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 15:35:49.444382+00:00,G21,-4100019.7478284086,14893411.807199292,21358301.01156606,23125056.72127436,40.2,,,,,,,
2024-06-30 15:35:50.444382+00:00,G02,21127112.88144401,13909571.12733098,-8110732.377757953,22965742.44744284,34.5,,,,,,,
2024-06-30 15:35:50.444382+00:00,G03,12257677.378404137,16717222.94134525,16513966.98540108,20472431.12413365,40.5,,,,,,,
2024-06-30 15:35:50.444382+00:00,G04,15506669.79294493,6909950.455634889,20477950.189321574,20736903.104004346,33.2,,,,,,,
2024-06-30 15:35:50.444382+00:00,G06,12828934.4685872,-9334898.5572197,21381285.49286501,23458462.364677608,41.6,,,,,,,
2024-06-30 15:35:50.444382+00:00,G07,24689095.621829323,4880100.29588585,-8661011.958494032,23638397.4191522,40.2,,,,,,,
2024-06-30 15:35:50.444382+00:00,G09,22350953.184729148,-4450976.975258667,13600608.191839973,21990772.61774072,35.9,,,,,,,
2024-06-30 15:35:50.444382+00:00,G16,267942.4246940364,26310549.43763136,-639979.8036059196,23898034.834217083,36.0,,,,,,,
2024-06-30 15:35:50.444382+00:00,G17,17618848.093469728,15820497.774047494,-12574903.540313456,24286101.63985513,43.6,,,,,,,
2024-06-30 15:35:50.444382+00:00,G19,-5884387.5496356245,22342447.3881212,12616864.856784906,23688882.73314088,32.9,,,,,,,
2024-06-30 15:35:50.444382+00:00,G21,-4102519.140872819,14892217.384206126,21358688.71726641,23125667.699272413,41.6,,,,,,,
2024-06-30 15:35:51.444382+00:00,G02,21126014.985113207,13909404.308575476,-8113674.516792808,22966366.318868272,44.7,,,,,,,
2024-06-30 15:35:51.444382+00:00,G03,12257705.213564873,16719344.293224867,16511831.267186956,20472487.190285865,36.6,,,,,,,
2024-06-30 15:35:51.444382+00:00,G04,15504533.169833206,6911419.514879131,20479059.77084976,20736972.658595476,33.0,,,,,,,
2024-06-30 15:35:51.444382+00:00,G06,12831326.690690596,-9333666.308417551,21380395.86566116,23458017.165929347,34.7,,,,,,,
2024-06-30 15:35:51.444382+00:00,G07,24690029.51590939,4880838.095769412,-8658153.783454102,23637832.913776506,41.8,,,,,,,
2024-06-30 15:35:51.444382+00:00,G09,22349677.49341943,-4449773.428046692,13603077.6392592,21990498.31347368,35.0,,,,,,,
2024-06-30 15:35:51.444382+00:00,G16,267624.7344127734,26310589.63691673,-636773.904653444,23897593.844243232,34.4,,,,,,,
2024-06-30 15:35:51.444382+00:00,G17,17617261.81193326,15820094.50474795,-12577441.813655429,24286722.21029241,43.9,,,,,,,
2024-06-30 15:35:51.444382+00:00,G19,-5884980.709257846,22340874.31071737,12619380.5096384,23688836.263415538,37.6,,,,,,,
2024-06-30 15:35:51.444382+00:00,G21,-4105018.640568597,14891023.080917737,21359075.958108384,23126288.569362648,38.3,,,,,,,
2024-06-30 15:35:52.444381+00:00,G02,21124916.7274946,13909237.42811833,-8116616.483244128,22966989.889277447,46.8,,,,,,,
2024-06-30 15:35:52.444381+00:00,G03,15502396.515069917,6912888.776176776,20480168.91868087,20737034.419483103,33.9,,,,,,,
2024-06-30 15:35:52.444381+00:00,G04,12833718.889816958,-9332434.261042016,21379505.786916267,23457568.669089936,37.0,,,,,,,
2024-06-30 15:35:52.444381+00:00,G06,24690963.126824457,4881575.682208496,-8655295.425431408,23637279.49801418,39.9,,,,,,,
2024-06-30 15:35:52.444381+00:00,G07,22348401.619994268,-4448569.62359629,13605546.79647796,21990235.098820023,35.2,,,,,,,
2024-06-30 15:35:52.444381+00:00,G09,267307.0455502601,26310629.4471757,-633567.991882585,23897162.74418028,36.9,,,,,,,
2024-06-30 15:35:52.444381+00:00,G16,17615675.200899307,15819691.223755784,-12579979.82683551,24287341.581027217,44.1,,,,,,,
2024-06-30 15:35:52.444381+00:00,G17,-5885574.001015574,22339300.95054252,12621895.886646409,23688797.888409942,35.5,,,,,,,
2024-06-30 15:35:52.444381+00:00,G19,-4107518.2468799446,14889828.897359611,21359462.734088566,23126916.635486424,36.7,,,,,,,
2024-06-30 15:35:53.444381+00:00,G02,21123818.108560637,13909070.486007828,-8119558.27713637,22967604.1652644,42.1,,,,,,,
2024-06-30 15:35:53.444381+00:00,G03,12257761.220199864,16723586.177409954,16507558.770303003,20472628.702213146,34.5,,,,,,,
2024-06-30 15:35:53.444381+00:00,G04,15500259.828831304,6914358.239431104,20481277.632732205,20737104.27290921,34.3,,,,,,,
2024-06-30 15:35:53.444381+00:00,G06,12836111.06579646,-9331202.415162282,21378615.25668774,23457129.767689005,40.2,,,,,,,
2024-06-30 15:35:53.444381+00:00,G07,24691896.45461683,4882313.055299924,-8652436.884230647,23636710.19600989,38.5,,,,,,,
2024-06-30 15:35:53.444381+00:00,G09,22347125.564400088,-4447365.561795282,13608015.663658036,21989956.8966106,33.0,,,,,,,
2024-06-30 15:35:53.444381+00:00,G16,266989.35801688,26310668.868409462,-630362.0649787394,23896705.56476692,34.2,,,,,,,
2024-06-30 15:35:53.444381+00:00,G17,17614088.260339282,15819287.931109864,-12582517.57987474,24287950.758653592,42.8,,,,,,,
2024-06-30 15:35:53.444381+00:00,G19,-5886167.424922487,22337727.30768937,12624410.98767865,23688776.601530075,31.9,,,,,,,
2024-06-30 15:35:53.444381+00:00,G21,-4110017.959918569,14888634.833486795,21359849.045226328,23127531.509245586,37.5,,,,,,,
2024-06-30 15:35:54.444381+00:00,G02,21122719.128348563,13908903.482302088,-8122499.898320379,22968217.8435814,39.9,,,,,,,
2024-06-30 15:35:54.444381+00:00,G03,12257789.391597314,16725706.709813364,16505421.991527574,20472686.266902804,38.2,,,,,,,
2024-06-30 15:35:54.444381+00:00,G04,15498123.111062853,6915827.9047040725,20482385.913040783,20737165.73278058,41.1,,,,,,,
2024-06-30 15:35:54.444381+00:00,G06,12838503.218607558,-9329970.770771166,21377724.27497781,23456694.762049183,37.7,,,,,,,
2024-06-30 15:35:54.444381+00:00,G07,24692829.49921403,4883050.21504979,-8649578.160008011,23636134.89549325,39.9,,,,,,,
2024-06-30 15:35:54.444381+00:00,G09,22345849.32679507,-4446161.242731406,13610484.240551429,21989687.386790887,35.2,,,,,,,
2024-06-30 15:35:54.444381+00:00,G16,266671.671798604,26310707.900609817,-627156.1243902018,23896257.677594505,30.0,,,,,,,
2024-06-30 15:35:54.444381+00:00,G17,22871191.76667696,-13664804.911690973,-196777.95889945663,25199302.130506974,38.2,,,,,,,
2024-06-30 15:35:54.444381+00:00,G19,17612500.990380168,15818884.6268886,-12585055.072545435,24288570.1293884,41.2,,,,,,,
2024-06-30 15:35:54.444381+00:00,G21,-5886760.981090788,22336153.38198941,12626925.813022332,23688731.63034217,34.5,,,,,,,
2024-06-30 15:35:54.444381+00:00,G26,-4112517.779393736,14887440.889446529,21360234.891478825,23128161.073906805,40.0,,,,,,,
2024-06-30 15:35:55.444381+00:00,G02,21121619.786892395,13908736.417058734,-8125441.346655947,22968838.715750657,43.4,,,,,,,
2024-06-30 15:35:55.444381+00:00,G03,12257817.674994256,16727826.968957989,16503284.859325532,20472744.43362498,31.9,,,,,,,
2024-06-30 15:35:55.444381+00:00,G04,15495986.361938674,6917297.771900369,20483493.75952505,20737234.386504214,42.0,,,,,,,
2024-06-30 15:35:55.444381+00:00,G06,12840895.348345963,-9328739.327801123,21376832.841744974,23456243.26813488,40.8,,,,,,,
2024-06-30 15:35:55.444381+00:00,G07,24693762.26048666,4883787.161419306,-8646719.253094217,23635581.78292846,31.3,,,,,,,
2024-06-30 15:35:55.444381+00:00,G09,22344572.90725836,-4444956.666417794,13612952.52706319,21989431.66918702,35.6,,,,,,,
2024-06-30 15:35:55.444381+00:00,G16,266353.9868607721,26310746.54377125,-623950.1703569546,23895834.973267566,37.9,,,,,,,
2024-06-30 15:35:55.444381+00:00,G17,22871253.521182448,-13664557.09601552,-199960.11258098905,25199679.266998537,39.2,,,,,,,
2024-06-30 15:35:55.444381+00:00,G19,17610913.39091242,15818481.311110295,-12587592.304998044,24289175.40907238,35.4,,,,,,,
2024-06-30 15:35:55.444381+00:00,G21,-5887354.669491382,22334579.17364868,12629440.362366084,23688693.55417156,38.6,,,,,,,
2024-06-30 15:35:55.444381+00:00,G26,-4115017.705502133,14886247.065153249,21360620.272878528,23128774.7479635,41.4,,,,,,,
2024-06-30 15:35:56.444381+00:00,G02,21120520.08415795,13908569.290325057,-8128382.622185224,22969455.988812502,44.8,,,,,,,
2024-06-30 15:35:56.444381+00:00,G03,12257846.07034931,16729946.954669142,16501147.37386952,20472820.883812796,31.7,,,,,,,
2024-06-30 15:35:56.444381+00:00,G04,15493849.58153242,6918767.840993781,20484601.17215557,20737311.73698012,37.9,,,,,,,
2024-06-30 15:35:56.444381+00:00,G06,12843287.454755686,-9327508.086365664,21375940.957078785,23455798.96807283,40.5,,,,,,,
2024-06-30 15:35:56.444381+00:00,G07,24694694.738567464,4884523.894576749,-8643860.163016489,23634994.790765934,31.7,,,,,,,
2024-06-30 15:35:56.444381+00:00,G09,22343296.305726085,-4443751.832732634,13615420.523374852,21989161.260681096,33.3,,,,,,,
2024-06-30 15:35:56.444381+00:00,G16,266036.3031026331,26310784.79789627,-620744.2024521271,23895390.98403754,31.3,,,,,,,
2024-06-30 15:35:56.444381+00:00,G17,22871314.951387618,-13664309.073961128,-203142.2621039621,25200051.007010262,32.1,,,,,,,
2024-06-30 15:35:56.444381+00:00,G19,-5887948.490165863,22333004.68268592,12631954.635697812,23688657.277554654,36.8,,,,,,,
2024-06-30 15:35:56.444381+00:00,G21,-4117517.7379954658,14885053.360733904,21361005.189389225,23129395.319218755,43.7,,,,,,,
2024-06-30 15:35:57.444381+00:00,G02,21119420.02013202,13908402.102151494,-8131323.724894326,22970064.571665924,44.8,,,,,,,
2024-06-30 15:35:57.444381+00:00,G03,12257874.57762672,16732066.667196091,16499009.534904748,20472873.35303888,37.0,,,,,,,
2024-06-30 15:35:57.444381+00:00,G04,15491712.769866504,6920238.111993296,20485708.15092952,20737392.082349643,33.3,,,,,,,
2024-06-30 15:35:57.444381+00:00,G06,24695626.933260918,4885260.414431048,-8641000.890308542,23634423.38819168,39.2,,,,,,,
2024-06-30 15:35:57.444381+00:00,G07,22342019.52232971,-4442546.741738412,13617888.22929029,21988893.550415087,31.8,,,,,,,
2024-06-30 15:35:57.444381+00:00,G09,265718.6204980629,26310822.66297829,-617538.2210022381,23894949.69304743,32.9,,,,,,,
2024-06-30 15:35:57.444381+00:00,G16,-5888542.443134364,22331429.90917661,12634468.632914944,23688628.495806266,33.1,,,,,,,
2024-06-30 15:35:57.444381+00:00,G17,-4120017.876780448,14883859.776241371,21361389.64099869,23130026.98226866,38.0,,,,,,,
2024-06-30 15:35:58.444381+00:00,G02,21118319.594861783,13908234.852597702,-8134264.654607814,22970675.85057798,40.8,,,,,,,
2024-06-30 15:35:58.444381+00:00,G03,12257903.196783474,16734186.10624332,16496871.342725744,20472936.615224637,40.7,,,,,,,
2024-06-30 15:35:58.444381+00:00,G04,15489575.926760308,6921708.585047651,20486814.695949115,20737441.25072389,35.8,,,,,,,
2024-06-30 15:35:58.444381+00:00,G06,12848071.59745743,-9325046.208093025,21374155.833472177,23454914.86792364,32.0,,,,,,,
2024-06-30 15:35:58.444381+00:00,G07,24696558.84454123,4885996.721025231,-8638141.43498371,23633862.47974212,37.6,,,,,,,
2024-06-30 15:35:58.444381+00:00,G09,22340742.5571624,-4441341.393461561,13620355.644687468,21988636.93194373,36.5,,,,,,,
2024-06-30 15:35:58.444381+00:00,G16,17606148.616176844,15817271.29507709,-12595202.439651474,24291006.53887763,33.5,,,,,,,
2024-06-30 15:35:58.444381+00:00,G17,-5889136.528457465,22329854.85308913,12636982.35408585,23688592.518024333,39.3,,,,,,,
2024-06-30 15:35:58.444381+00:00,G19,-4122518.1220563,14882666.3115889,21361773.62773964,23130638.85895293,34.6,,,,,,,
2024-06-30 15:35:59.444381+00:00,G02,21117218.808337357,13908067.5417146,-8137205.411303079,22971285.628771316,44.0,,,,,,,
2024-06-30 15:35:59.444381+00:00,G03,12257931.927781424,16736305.271879906,16494732.797259351,20472993.88107932,35.6,,,,,,,
2024-06-30 15:35:59.444381+00:00,G04,12850463.633550912,-9323815.571321383,21373262.59459421,23454483.158193696,34.3,,,,,,,
2024-06-30 15:35:59.444381+00:00,G06,24697490.472426426,4886732.814436903,-8635281.79692093,23633292.87672157,41.7,,,,,,,
2024-06-30 15:35:59.444381+00:00,G07,22339465.41019988,-4440135.787817668,13622822.769671325,21988372.220933896,38.2,,,,,,,
2024-06-30 15:35:59.444381+00:00,G09,17604559.699097127,15816867.933639148,-12597738.630310312,24291599.228229508,36.8,,,,,,,
2024-06-30 15:35:59.444381+00:00,G16,-5889730.746139839,22328279.514539897,12639495.799042584,23688562.83758973,38.9,,,,,,,
2024-06-30 15:35:59.444381+00:00,G17,-4125018.473337144,14881472.96701673,21362157.14953957,23131282.21364872,36.1,,,,,,,
2024-06-30 15:36:00.444381+00:00,G02,21116117.66056861,13907900.169556174,-8140145.994904535,22971895.110310946,41.6,,,,,,,
2024-06-30 15:36:00.444381+00:00,G03,12257960.770579062,16738424.163927004,16492593.89868263,20473063.438431125,37.5,,,,,,,
2024-06-30 15:36:00.444381+00:00,G04,15485302.147376476,6924650.13662763,20489026.48416488,20737571.966351416,31.7,,,,,,,
2024-06-30 15:36:00.444381+00:00,G06,12852855.646062084,-9322585.136141568,21372368.90435427,23454056.847124863,30.9,,,,,,,
2024-06-30 15:36:00.444381+00:00,G07,24698421.81686364,4887468.694687802,-8632421.976216443,23632718.17823744,43.8,,,,,,,
2024-06-30 15:36:00.444381+00:00,G09,22338188.08149825,-4438929.924798102,13625289.604191383,21988099.114188053,38.1,,,,,,,
2024-06-30 15:36:00.444381+00:00,G16,264765.5790571874,26310933.92393576,-607920.1957428603,23893610.230488837,36.9,,,,,,,
2024-06-30 15:36:00.444381+00:00,G17,18841334.541967586,-16533299.030387126,7961841.532282384,24807623.133343607,33.8,,,,,,,
2024-06-30 15:36:00.444381+00:00,G19,17602970.452753555,15816464.560936894,-12600274.560237177,24292206.00645094,30.9,,,,,,,
2024-06-30 15:36:00.444381+00:00,G21,-5890325.096235507,22326703.89351461,12642008.96782586,23688528.05951027,33.5,,,,,,,
2024-06-30 15:36:00.444381+00:00,G26,-4127518.931077243,14880279.742316386,21362540.206470277,23131895.588870432,37.4,,,,,,,
2024-06-30 15:36:01.444381+00:00,G02,21115016.15156105,13907732.736175705,-8143086.405348477,22972504.290834315,40.4,,,,,,,
2024-06-30 15:36:01.444381+00:00,G03,12257989.72513774,16740542.782417689,16490454.646958768,20473133.59345289,42.6,,,,,,,
2024-06-30 15:36:01.444381+00:00,G04,15483165.211205568,6926121.215128559,20490131.727323323,20737650.81318349,33.0,,,,,,,
2024-06-30 15:36:01.444381+00:00,G06,24699352.87780754,4888204.361805476,-8629561.9729436,23632139.58181092,44.8,,,,,,,
2024-06-30 15:36:01.444381+00:00,G07,22336910.571246546,-4437723.804519858,13627756.14794063,21987848.49204777,30.2,,,,,,,
2024-06-30 15:36:01.444381+00:00,G09,264447.9005344042,26310970.23281332,-604714.1606368828,23893163.242002632,35.0,,,,,,,
2024-06-30 15:36:01.444381+00:00,G16,17601380.87713509,15816061.177013636,-12602810.229425209,24292821.180408385,35.4,,,,,,,
2024-06-30 15:36:01.444381+00:00,G17,-5890919.578791372,22325127.990017846,12644521.86044619,23688480.39008245,32.5,,,,,,,
2024-06-30 15:36:01.444381+00:00,G19,-4130019.494848207,14879086.637700625,21362922.798468173,23132523.35397795,38.8,,,,,,,
2024-06-30 15:36:02.444381+00:00,G02,21113914.281314667,13907565.24162564,-8146026.642585827,22973111.671803985,42.5,,,,,,,
2024-06-30 15:36:02.444381+00:00,G03,12258018.791417738,16742661.12730659,16488315.042130122,20473203.750655927,45.1,,,,,,,
2024-06-30 15:36:02.444381+00:00,G04,15481028.243987337,6927592.49551153,20491236.536558826,20737718.26938593,35.8,,,,,,,
2024-06-30 15:36:02.444381+00:00,G06,12857639.600514423,-9320124.870393123,21370580.1696989,23453164.652255923,36.9,,,,,,,
2024-06-30 15:36:02.444381+00:00,G07,24700283.65519045,4888939.81579989,-8626701.787244434,23631565.480996747,45.1,,,,,,,
2024-06-30 15:36:02.444381+00:00,G09,22335632.879306734,-4436517.426791056,13630222.401243502,21987574.486615717,32.9,,,,,,,
2024-06-30 15:36:02.444381+00:00,G16,264130.2229134218,26311006.152630065,-601508.1123938338,23892724.35041746,35.6,,,,,,,
2024-06-30 15:36:02.444381+00:00,G17,22871676.72376775,-13662816.605251366,-222235.0669350416,25202282.94998064,32.5,,,,,,,
2024-06-30 15:36:02.444381+00:00,G19,17599790.972136896,15815657.781888844,-12605345.638017127,24293421.364628788,39.7,,,,,,,
2024-06-30 15:36:02.444381+00:00,G21,-5891514.193721078,22323551.80440726,12647034.476351283,23688479.1884032,35.2,,,,,,,
2024-06-30 15:36:02.444381+00:00,G26,-4132520.164494183,14877893.653252076,21363304.925511617,23133177.20061716,30.2,,,,,,,
2024-06-30 15:36:03.444381+00:00,G02,21112812.049901128,13907397.685969336,-8148966.706376432,22973735.24221316,34.9,,,,,,,
2024-06-30 15:36:03.444381+00:00,G03,12258047.969378984,16744779.198522983,16486175.084264668,20473276.904933862,43.3,,,,,,,
2024-06-30 15:36:03.444381+00:00,G04,15478891.24597065,6929063.977629595,20492340.91175142,20737800.414309163,35.1,,,,,,,
2024-06-30 15:36:03.444381+00:00,G06,12860031.542013044,-9318895.040015403,21369685.12543724,23452737.4403196,35.5,,,,,,,
2024-06-30 15:36:03.444381+00:00,G07,24701214.148984708,4889675.056712584,-8623841.419137996,23630991.38018257,45.3,,,,,,,
2024-06-30 15:36:03.444381+00:00,G09,22334355.0058525,-4435310.791714182,13632688.363822632,21987304.376944765,33.5,,,,,,,
2024-06-30 15:36:03.444381+00:00,G16,263812.5461226573,26311041.683384847,-598302.0508817371,23892274.663691346,34.0,,,,,,,
2024-06-30 15:36:03.444381+00:00,G17,22871735.88460216,-13662567.1373182,-225417.18503301425,25202657.9902648,34.7,,,,,,,
2024-06-30 15:36:03.444381+00:00,G19,18844483.525899284,-16534068.903467104,7952856.913588516,24808547.69659415,30.2,,,,,,,
2024-06-30 15:36:03.444381+00:00,G21,17598200.73791646,15815254.375648564,-12607880.785737272,24294032.64064384,41.0,,,,,,,
2024-06-30 15:36:03.444381+00:00,G26,-5892108.941229676,22321975.336268224,12649546.816220008,23688436.9176365,38.1,,,,,,,
2024-06-30 15:36:03.444381+00:00,G02,-4135020.940546975,14876700.788725346,21363686.587683927,23133786.379061505,36.1,,,,,,,
2024-06-30 15:36:04.444381+00:00,G02,21111709.45717716,13907230.069237463,-8151906.597053437,22974334.530644357,36.5,,,,,,,
2024-06-30 15:36:04.444381+00:00,G03,12258077.258982928,16746896.99610624,16484034.77331918,20473340.4659546,37.9,,,,,,,
2024-06-30 15:36:04.444381+00:00,G04,15476754.216938572,6930535.661656496,20493444.8530219,20737857.97623815,31.6,,,,,,,
2024-06-30 15:36:04.444381+00:00,G06,12862423.459804865,-9317665.411220172,21368789.629836697,23452297.63805118,30.4,,,,,,,
2024-06-30 15:36:04.444381+00:00,G07,24702144.35915896,4890410.084582244,-8620980.868654778,23630413.98345853,45.5,,,,,,,
2024-06-30 15:36:04.444381+00:00,G09,22333076.950983487,-4434103.899321829,13635154.035543706,21987048.059489664,33.2,,,,,,,
2024-06-30 15:36:04.444381+00:00,G16,263494.87012998003,26311076.825072117,-595095.9763662629,23891832.474015024,35.3,,,,,,,
2024-06-30 15:36:04.444381+00:00,G17,22871794.72134713,-13662317.462648597,-228599.29840374165,25203030.628962744,34.6,,,,,,,
2024-06-30 15:36:04.444381+00:00,G19,17596610.174346615,15814850.958306637,-12610415.672763826,24294627.42838441,42.0,,,,,,,
2024-06-30 15:36:04.444381+00:00,G21,-5892703.821210599,22320398.586012017,12652058.879414754,23688423.123443868,35.1,,,,,,,
2024-06-30 15:36:04.444381+00:00,G26,-4137521.822245536,14875508.044491757,21364067.78487104,23134435.130237136,39.0,,,,,,,
2024-06-30 15:36:05.444381+00:00,G02,12258106.660187792,16749014.51986495,16481894.109483656,20473414.52110003,39.3,,,,,,,
2024-06-30 15:36:05.444381+00:00,G03,15474617.157426342,6932007.547248002,20494548.360102497,20737957.21146837,30.1,,,,,,,
2024-06-30 15:36:05.444381+00:00,G04,24703074.285654865,4891144.899426157,-8618120.135908205,23629838.685123164,45.1,,,,,,,
2024-06-30 15:36:05.444381+00:00,G06,22331798.714674063,-4432896.749528291,13637619.416514125,21986786.04453847,34.5,,,,,,,
2024-06-30 15:36:05.444381+00:00,G07,263177.19489120896,26311111.577687737,-591889.8889911582,23891404.672043227,31.7,,,,,,,
2024-06-30 15:36:05.444381+00:00,G09,22871853.23403068,-13662067.581191083,-231781.40706277732,25203393.07673353,37.6,,,,,,,
