GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-07-01 08:53:03.432868+00:00,G18,-10139932.046803594,12321004.369633256,20707034.047166437,24151408.485091057,42.7,,,,,,,
2024-07-01 08:53:03.432868+00:00,G23,25734485.443025824,-337774.1411605664,7102646.885710726,21592877.45593094,40.8,,,,,,,
2024-07-01 08:53:03.432868+00:00,G26,-1521300.9478753284,20775774.918657348,16366774.818484122,22431728.93329193,35.3,,,,,,,
2024-07-01 08:53:03.432868+00:00,G27,16733099.989279598,-18706727.404494163,7287374.230325177,25035373.615053188,31.0,,,,,,,
2024-07-01 08:53:03.432868+00:00,G32,9720998.918254249,14269213.478309644,20264643.85344096,20629665.31403572,36.4,,,,,,,
2024-07-01 08:53:03.432868+00:00,G10,25567626.393523715,4983476.061015247,-6258134.927869324,22995901.61637239,45.1,,,,,,,
2024-07-01 08:53:03.432868+00:00,G16,16577103.437426038,1721397.892391718,20483496.47442415,20726151.20933276,37.2,,,,,,,
2024-07-01 08:53:03.432868+00:00,G18,1854700.934407381,24526766.64395316,-9908000.346977,25036315.90960739,31.3,,,,,,,
2024-07-01 08:53:03.432868+00:00,G23,15567735.123167928,20040312.83887621,-7964361.42044922,22922293.71271569,38.8,,,,,,,
2024-07-01 08:53:04.432868+00:00,G10,11577801.99954872,-10614428.716434348,21257496.094068743,23340654.01238505,33.6,,,,,,,
2024-07-01 08:53:04.432868+00:00,G16,20779746.37947128,10725913.25720067,13106873.522813264,20195007.78336204,39.6,,,,,,,
2024-07-01 08:53:04.432868+00:00,G18,-10141518.11346472,12318746.030872744,20707606.18130555,24151902.541279305,41.0,,,,,,,
2024-07-01 08:53:04.432868+00:00,G23,25735363.24271738,-337375.6542586619,7099670.04783773,21593143.67529397,40.3,,,,,,,
2024-07-01 08:53:04.432868+00:00,G26,-1522674.6215619314,20777347.40334016,16364629.2271233,22432074.590238266,36.1,,,,,,,
2024-07-01 08:53:04.432868+00:00,G27,9718442.691631729,14269121.684125235,20265916.09490812,20630001.085126948,36.2,,,,,,,
2024-07-01 08:53:04.432868+00:00,G32,25566851.44246765,4983792.61393367,-6261084.236249424,22996446.637046278,42.8,,,,,,,
2024-07-01 08:53:04.432868+00:00,G10,16578162.555863656,1723835.5117007587,20482490.184704494,20725780.06467338,37.6,,,,,,,
2024-07-01 08:53:04.432868+00:00,G16,1854049.188763968,24525671.063412204,-9910860.216277745,25036946.377794538,32.4,,,,,,,
2024-07-01 08:53:04.432868+00:00,G18,15567952.860848218,20041353.97089748,-7961414.627791186,22921734.90050761,36.6,,,,,,,
2024-07-01 08:53:05.432868+00:00,G10,11579091.541526968,-10612016.822356047,21258037.181450974,23340047.53954244,37.0,,,,,,,
2024-07-01 08:53:05.432868+00:00,G16,20778126.547246557,10725896.544440707,13109465.031073598,20194936.431057654,41.5,,,,,,,
2024-07-01 08:53:05.432868+00:00,G18,-10143104.405818028,12316487.631355328,20708177.869223204,24152401.998309944,43.0,,,,,,,
2024-07-01 08:53:05.432868+00:00,G23,25736240.686960183,-336977.318714316,7096693.098779674,21593419.487914205,39.4,,,,,,,
2024-07-01 08:53:05.432868+00:00,G26,-1524048.0401668455,20778919.75276261,16362483.285849651,22432436.44098665,39.3,,,,,,,
2024-07-01 08:53:05.432868+00:00,G27,9715886.296817243,14269030.037465625,20267187.908707462,20630333.25711077,40.9,,,,,,,
2024-07-01 08:53:05.432868+00:00,G32,25566076.15470377,4984109.181550473,-6264033.385730792,22996987.460942797,42.4,,,,,,,
2024-07-01 08:53:05.432868+00:00,G10,16579221.772795249,1726273.0015220365,20481483.436939627,20725394.53230948,38.6,,,,,,,
2024-07-01 08:53:05.432868+00:00,G16,15568170.503467742,20042394.75287295,-7958467.66672251,22921166.796058588,37.2,,,,,,,
2024-07-01 08:53:06.432868+00:00,G10,11580381.233808417,-10609604.964440402,21258577.806495637,23339438.06526238,32.2,,,,,,,
2024-07-01 08:53:06.432868+00:00,G16,20776506.37563066,10725879.913978696,13112056.286999542,20194857.282868505,38.4,,,,,,,
2024-07-01 08:53:06.432868+00:00,G18,-10144690.786753856,12314229.33653202,20708749.079377048,24152891.561067127,39.5,,,,,,,
2024-07-01 08:53:06.432868+00:00,G23,25737117.79843066,-336579.0772593422,7093715.963665088,21593697.39892312,41.7,,,,,,,
2024-07-01 08:53:06.432868+00:00,G26,-1525421.2060759831,20780491.96814182,16360336.992842024,22432789.893817756,42.0,,,,,,,
2024-07-01 08:53:06.432868+00:00,G27,9713329.736264331,14268938.537941588,20268459.293968637,20630659.4349448,41.3,,,,,,,
2024-07-01 08:53:06.432868+00:00,G32,25565300.50777869,4984425.806968752,-6266982.434433724,22997528.581493013,43.0,,,,,,,
2024-07-01 08:53:06.432868+00:00,G10,16580281.060975866,1728710.2556195194,20480476.26048648,20725010.496301748,38.4,,,,,,,
2024-07-01 08:53:06.432868+00:00,G16,15568388.050635433,20043435.185336877,-7955520.536640936,22920601.08665195,34.1,,,,,,,
2024-07-01 08:53:07.432868+00:00,G10,11581671.076480132,-10607193.142556064,21259117.969243143,23338806.106376767,33.6,,,,,,,
2024-07-01 08:53:07.432868+00:00,G16,20774885.864828,10725863.365830366,13114647.290277123,20194793.42543264,39.0,,,,,,,
2024-07-01 08:53:07.432868+00:00,G18,-10146277.25573062,12311971.147104789,20709319.81166629,24153384.120899204,39.1,,,,,,,
2024-07-01 08:53:07.432868+00:00,G23,25737994.5771416,-336180.9297554847,7090738.642366349,21593970.214468453,41.2,,,,,,,
2024-07-01 08:53:07.432868+00:00,G26,-1526794.1192210317,20782064.04933822,16358190.34824944,22433149.641814902,41.3,,,,,,,
2024-07-01 08:53:07.432868+00:00,G27,16732481.80929451,-18702941.42482268,7299598.253848474,25033624.92573424,30.5,,,,,,,
2024-07-01 08:53:07.432868+00:00,G32,9710773.00999176,14268847.185577376,20269730.25068558,20630974.81981916,39.7,,,,,,,
2024-07-01 08:53:07.432868+00:00,G10,25564524.50171855,4984742.490202668,-6269931.382238452,22998071.50377821,42.7,,,,,,,
2024-07-01 08:53:07.432868+00:00,G16,16581340.420383692,1731147.2740334952,20479468.65536883,20724632.15779011,39.2,,,,,,,
2024-07-01 08:53:07.432868+00:00,G18,1852092.814413377,24522382.52940269,-9919438.55158412,25038931.00141913,32.6,,,,,,,
2024-07-01 08:53:07.432868+00:00,G23,15568605.502286378,20044475.26824113,-7952573.237745133,22920051.86770108,34.8,,,,,,,
2024-07-01 08:53:08.432868+00:00,G10,11582961.108712517,-10604781.294949854,21259657.679920368,23338178.64964732,34.1,,,,,,,
2024-07-01 08:53:08.432868+00:00,G16,20773265.0671008,10725846.867375065,13117237.984620068,20194716.676648427,39.2,,,,,,,
2024-07-01 08:53:08.432868+00:00,G18,-10147864.019591032,12309712.81348532,20709890.113584537,24153875.180012558,43.1,,,,,,,
2024-07-01 08:53:08.432868+00:00,G23,25738870.988977414,-335782.96219744533,7087761.247574173,21594241.825948767,42.6,,,,,,,
2024-07-01 08:53:08.432868+00:00,G26,-1528166.7762231566,20783635.994607724,16356043.354593009,22433506.69375342,41.4,,,,,,,
2024-07-01 08:53:08.432868+00:00,G27,16732327.545575324,-18701992.916665424,7302655.489220474,25033194.419387672,32.2,,,,,,,
2024-07-01 08:53:08.432868+00:00,G32,9708216.114672152,14268755.981026083,20271000.779995527,20631305.79210051,40.4,,,,,,,
2024-07-01 08:53:08.432868+00:00,G10,25563748.170245484,4985059.166784379,-6272880.141887967,22998612.929707244,41.5,,,,,,,
2024-07-01 08:53:08.432868+00:00,G16,16582399.891640311,1733584.2155514946,20478460.577696767,20724250.52118732,36.3,,,,,,,
2024-07-01 08:53:08.432868+00:00,G18,15568822.858901488,20045515.000893354,-7949625.770771606,22919467.870466243,34.7,,,,,,,
2024-07-01 08:53:09.432868+00:00,G10,11584251.291131806,-10602369.483799336,21260196.92821404,23337565.57625985,30.7,,,,,,,
2024-07-01 08:53:09.432868+00:00,G16,20771643.930215865,10725830.451327646,13119828.42627515,20194647.418370176,39.2,,,,,,,
2024-07-01 08:53:09.432868+00:00,G18,-10149450.871460786,12307454.585344084,20710459.937623423,24154363.84408352,43.4,,,,,,,
2024-07-01 08:53:09.432868+00:00,G23,25739747.06797893,-335385.08851063624,7084783.6667837845,21594514.340477847,43.5,,,,,,,
2024-07-01 08:53:09.432868+00:00,G26,-1529539.1804698687,20785207.80558404,16353896.009421144,22433867.043783084,38.2,,,,,,,
2024-07-01 08:53:09.432868+00:00,G27,16732172.487337714,-18701045.229380235,7305710.923927125,25032750.1273691,31.1,,,,,,,
2024-07-01 08:53:09.432868+00:00,G32,9705659.053781671,14268664.923686134,20272270.8806935,20631628.97285964,40.0,,,,,,,
2024-07-01 08:53:09.432868+00:00,G10,25562971.47966359,4985375.901277411,-6275828.800552669,22999152.55390129,42.8,,,,,,,
2024-07-01 08:53:09.432868+00:00,G16,16583459.43408532,1736020.9213868547,20477452.071364835,20723861.690732263,36.0,,,,,,,
2024-07-01 08:53:09.432868+00:00,G18,15569040.11988187,20046554.383929487,-7946678.135263183,22918915.955456734,34.7,,,,,,,
2024-07-01 08:53:10.432868+00:00,G10,20770022.471629623,10725814.106846228,13122418.596425574,20194578.46547073,39.8,,,,,,,
2024-07-01 08:53:10.432868+00:00,G16,-10151037.880207062,12305196.379611712,20711029.29958423,24154860.00302301,43.7,,,,,,,
2024-07-01 08:53:10.432868+00:00,G18,25740622.802750256,-334987.3373329146,7081805.93761779,21594790.755130596,40.5,,,,,,,
2024-07-01 08:53:10.432868+00:00,G23,-1530911.3308607042,20786779.481675185,16351748.313561574,22434221.696316656,37.7,,,,,,,
2024-07-01 08:53:10.432868+00:00,G26,16732017.282701578,-18700097.20131951,7308766.195528808,25032300.438870683,30.4,,,,,,,
2024-07-01 08:53:10.432868+00:00,G27,9703101.826251298,14268574.013792038,20273540.55314073,20631953.04794243,36.7,,,,,,,
2024-07-01 08:53:10.432868+00:00,G32,25562194.44125161,4985692.672212472,-6278777.329006944,22999699.371947605,43.2,,,,,,,
2024-07-01 08:53:10.432868+00:00,G10,16584519.061151622,1738457.4442513734,20476443.121834707,20723485.153955605,36.4,,,,,,,
2024-07-01 08:53:10.432868+00:00,G16,15569257.28537071,20047593.417206343,-7943730.331256773,22918353.544141244,38.4,,,,,,,
2024-07-01 08:53:11.432868+00:00,G10,20768400.67396064,10725797.844822863,13125008.513788007,20194506.8121501,39.2,,,,,,,
2024-07-01 08:53:11.432868+00:00,G16,-10152624.97628942,12302938.280236395,20711598.183548644,24155357.959334925,42.9,,,,,,,
2024-07-01 08:53:11.432868+00:00,G18,25741498.204672158,-334589.67981858924,7078828.022369777,21595062.96864341,39.3,,,,,,,
2024-07-01 08:53:11.432868+00:00,G23,-1532283.2284834702,20788351.023336776,16349600.26629043,22434581.745330065,35.7,,,,,,,
2024-07-01 08:53:11.432868+00:00,G26,9700544.433431836,14268483.25116608,20274809.796842545,20632288.22136371,39.2,,,,,,,
2024-07-01 08:53:11.432868+00:00,G27,25561417.04375461,4986009.501117677,-6281725.756363498,23000237.49542293,41.7,,,,,,,
2024-07-01 08:53:11.432868+00:00,G32,16585578.75940061,1740893.7315707952,20475433.743643228,20723092.423376884,34.9,,,,,,,
2024-07-01 08:53:11.432868+00:00,G10,1849481.6594316289,24517993.63580257,-9930873.36310611,25041503.5234247,31.2,,,,,,,
2024-07-01 08:53:11.432868+00:00,G16,15569474.355146032,20048632.10100993,-7940782.358433747,22917782.14160107,38.7,,,,,,,
2024-07-01 08:53:12.432868+00:00,G10,20766778.572046287,10725781.64360384,13127598.140823675,20194429.762349628,37.5,,,,,,,
2024-07-01 08:53:12.432868+00:00,G16,-10154212.298674542,12300680.119510818,20712166.62133937,24155845.72471968,42.6,,,,,,,
2024-07-01 08:53:12.432868+00:00,G18,25742373.25093837,-334192.17348331213,7075849.99648601,21595335.48317249,41.4,,,,,,,
2024-07-01 08:53:12.432868+00:00,G23,-1533654.8711417876,20789922.42945289,16347451.869212894,22434928.004308905,37.0,,,,,,,
2024-07-01 08:53:12.432868+00:00,G26,16731705.788320187,-18698201.28321444,7314874.614686138,25031436.43346522,31.5,,,,,,,
2024-07-01 08:53:12.432868+00:00,G27,9697986.872808635,14268392.636239698,20276078.612704888,20632614.39919773,35.9,,,,,,,
2024-07-01 08:53:12.432868+00:00,G32,25560639.30969002,4986326.345083857,-6284674.024378985,23000780.41770813,43.4,,,,,,,
2024-07-01 08:53:12.432868+00:00,G10,16586638.55568678,1743329.888591865,20474423.90769617,20722714.385881502,34.8,,,,,,,
2024-07-01 08:53:12.432868+00:00,G16,1848828.3962770773,24516895.666113432,-9933731.535117632,25042165.467442088,35.2,,,,,,,
2024-07-01 08:53:12.432868+00:00,G18,15569691.329471614,20049670.434671994,-7937834.217884791,22917225.724435374,39.6,,,,,,,
2024-07-01 08:53:13.432868+00:00,G10,20765156.14857805,10725765.514093095,13130187.49612968,20194360.508433927,36.6,,,,,,,
2024-07-01 08:53:13.432868+00:00,G16,-10155799.77783313,12298421.981396273,20712734.59701016,24156343.380015336,43.4,,,,,,,
2024-07-01 08:53:13.432868+00:00,G18,25743247.952896606,-333794.7895216029,7072871.822389363,21595609.19740404,42.0,,,,,,,
2024-07-01 08:53:13.432868+00:00,G23,-1535026.259854449,20791493.70040039,16345303.121713089,22435286.556966145,39.9,,,,,,,
2024-07-01 08:53:13.432868+00:00,G26,16731550.145215916,-18697252.232608285,7317929.397042947,25030998.43661269,32.6,,,,,,,
2024-07-01 08:53:13.432868+00:00,G27,9695429.145638322,14268302.16883168,20277347.000279717,20632930.68275831,33.4,,,,,,,
2024-07-01 08:53:13.432868+00:00,G32,25559861.227827065,4986643.225638739,-6287622.162083499,23001322.144653413,42.1,,,,,,,
2024-07-01 08:53:13.432868+00:00,G10,16587698.436516345,1745765.8625984238,20473413.628576547,20722334.8476674,35.5,,,,,,,
2024-07-01 08:53:13.432868+00:00,G16,1848174.9432517467,24515797.3979312,-9936589.494840212,25042816.016467296,34.3,,,,,,,
2024-07-01 08:53:13.432868+00:00,G18,15569908.208141204,20050708.41855055,-7934885.909085946,22916664.813838616,39.2,,,,,,,
2024-07-01 08:53:14.432868+00:00,G10,20763533.40347964,10725749.456336778,13132776.579831254,20194278.36316988,36.0,,,,,,,
2024-07-01 08:53:14.432868+00:00,G16,-10157387.413825504,12296163.865825452,20713302.11058096,24156833.84145873,42.1,,,,,,,
2024-07-01 08:53:14.432868+00:00,G18,25744122.310516592,-333397.52789038606,7069893.5001490135,21595884.70900802,41.1,,,,,,,
2024-07-01 08:53:14.432868+00:00,G23,-1536397.3946821429,20793064.836188525,16343154.023737708,22435643.608904656,38.7,,,,,,,
2024-07-01 08:53:14.432868+00:00,G26,9692871.252335528,14268211.84897973,20278614.95936456,20633278.442149125,34.9,,,,,,,
2024-07-01 08:53:14.432868+00:00,G27,25559082.798182,4986960.142828929,-6290570.169422025,23001862.065501165,41.6,,,,,,,
2024-07-01 08:53:14.432868+00:00,G32,16588758.401847027,1748201.6535385232,20472402.906308424,20721953.813097112,33.3,,,,,,,
2024-07-01 08:53:14.432868+00:00,G10,1847521.3003309949,24514698.831316058,-9939447.242175791,25043459.070623983,32.4,,,,,,,
2024-07-01 08:53:14.432868+00:00,G16,15570124.99110289,20051746.05265182,-7931937.432079556,22916097.307059556,37.4,,,,,,,
2024-07-01 08:53:15.432868+00:00,G10,11591995.802041547,-10587898.969396427,21263422.7766406,23333818.50422867,30.0,,,,,,,
2024-07-01 08:53:15.432868+00:00,G16,20761910.33691816,10725733.470383463,13135365.391665269,20194207.608535457,36.4,,,,,,,
2024-07-01 08:53:15.432868+00:00,G18,-10158975.206554856,12293905.772954522,20713869.162015498,24157329.69938196,41.6,,,,,,,
2024-07-01 08:53:15.432868+00:00,G23,25744996.32377328,-333000.3885440193,7066915.029816278,21596160.822644506,40.2,,,,,,,
2024-07-01 08:53:15.432868+00:00,G26,-1537768.275595009,20794635.836722847,16341004.575375246,22436005.154274236,39.0,,,,,,,
2024-07-01 08:53:15.432868+00:00,G27,9690313.192365907,14268121.676688047,20279882.49022737,20633587.832873687,36.8,,,,,,,
2024-07-01 08:53:15.432868+00:00,G32,25558304.020768773,4987277.096701932,-6293518.046348204,23002398.692620315,39.3,,,,,,,
2024-07-01 08:53:15.432868+00:00,G10,16589818.451619666,1750637.261321323,20471391.740932,20721576.072255436,36.3,,,,,,,
2024-07-01 08:53:15.432868+00:00,G16,1846867.4675479848,24513599.966424946,-9942304.776774874,25044124.910402488,30.0,,,,,,,
2024-07-01 08:53:15.432868+00:00,G18,15570341.67829084,20052783.336914424,-7928988.787099672,22915540.59324016,39.3,,,,,,,
2024-07-01 08:53:16.432868+00:00,G10,11593287.127313616,-10585487.269637886,21263958.81215992,23333203.33245252,33.8,,,,,,,
2024-07-01 08:53:16.432868+00:00,G16,20760286.948848125,10725717.556279613,13137953.931707775,20194133.25479362,37.5,,,,,,,
2024-07-01 08:53:16.432868+00:00,G18,-10160563.156051334,12291647.702759074,20714435.751322903,24157819.5631554,41.0,,,,,,,
2024-07-01 08:53:16.432868+00:00,G23,25745869.99264776,-332603.3714341875,7063936.411421564,21596434.2358598,40.7,,,,,,,
2024-07-01 08:53:16.432868+00:00,G26,-1539138.902656395,20796206.70201566,16338854.77656813,22436356.80973291,38.1,,,,,,,
2024-07-01 08:53:16.432868+00:00,G27,9687754.966312924,14268031.652000245,20281149.59258212,20633920.004857518,38.1,,,,,,,
2024-07-01 08:53:16.432868+00:00,G32,25557524.89561696,4987594.087298897,-6296465.792756823,23002936.519441936,39.3,,,,,,,
2024-07-01 08:53:16.432868+00:00,G10,16590878.585822714,1753072.6859655865,20470380.13244201,20721192.93493392,38.4,,,,,,,
2024-07-01 08:53:16.432868+00:00,G16,1846213.4447781928,24512500.80314995,-9945162.098976698,25044771.563666586,32.5,,,,,,,
2024-07-01 08:53:16.432868+00:00,G18,15570558.269668251,20053820.271417264,-7926039.973982319,22914971.59010492,41.4,,,,,,,
2024-07-01 08:53:17.432868+00:00,G10,11594578.615800746,-10583075.585972574,21264494.388688147,23332578.27076546,33.4,,,,,,,
2024-07-01 08:53:17.432868+00:00,G16,20758663.23940596,10725701.714073457,13140542.199744835,20194073.895151384,37.3,,,,,,,
2024-07-01 08:53:17.432868+00:00,G18,-10162151.262233958,12289389.655372694,20715001.878472622,24158313.02167369,41.9,,,,,,,
2024-07-01 08:53:17.432868+00:00,G23,25746743.31708969,-332206.47652679216,7060957.645102599,21596712.447884973,39.8,,,,,,,
2024-07-01 08:53:17.432868+00:00,G26,-1540509.2757980935,20797777.431928538,16336704.627465058,22436712.962985206,35.9,,,,,,,
2024-07-01 08:53:17.432868+00:00,G27,16730926.111634765,-18693452.62259599,7330146.891293355,25029269.83249436,31.5,,,,,,,
2024-07-01 08:53:17.432868+00:00,G32,9685196.573982354,14267941.774932517,20282416.266528137,20634244.982989077,38.7,,,,,,,
2024-07-01 08:53:17.432868+00:00,G10,25556745.422744434,4987911.114665767,-6299413.408586908,23003475.54596603,37.8,,,,,,,
2024-07-01 08:53:17.432868+00:00,G16,16591938.804382095,1755507.9273462752,20469368.080892906,20720813.401082363,36.1,,,,,,,
2024-07-01 08:53:17.432868+00:00,G18,1845559.2319990825,24511401.3415546,-9948019.20867462,25045403.829226155,34.2,,,,,,,
2024-07-01 08:53:17.432868+00:00,G23,15570774.765176464,20054856.856133264,-7923090.992864151,22914397.783797253,41.2,,,,,,,
2024-07-01 08:53:18.432868+00:00,G10,11595870.267337115,-10580663.918732028,21265029.50615595,23331976.59237017,36.1,,,,,,,
2024-07-01 08:53:18.432868+00:00,G16,20757039.208445445,10725685.94381051,13143130.196012976,20193995.9466647,39.2,,,,,,,
2024-07-01 08:53:18.432868+00:00,G18,-10163739.525018506,12287131.630933523,20715567.54343307,24158820.27022655,45.0,,,,,,,
2024-07-01 08:53:18.432868+00:00,G23,25747616.29708981,-331809.7037691837,7057978.730856996,21596988.85817516,40.4,,,,,,,
2024-07-01 08:53:18.432868+00:00,G26,-1541879.3950657155,20799348.026453443,16334554.128036307,22437063.11772516,37.2,,,,,,,
2024-07-01 08:53:18.432868+00:00,G27,9682638.015451226,14267852.04551059,20283682.512030344,20634564.5646408,38.5,,,,,,,
2024-07-01 08:53:18.432868+00:00,G32,25555965.60216984,4988228.178848203,-6302360.893774534,23004016.06884629,40.0,,,,,,,
2024-07-01 08:53:18.432868+00:00,G10,16592999.107232248,1757942.985358093,20468355.58633099,20720444.05379541,36.2,,,,,,,
2024-07-01 08:53:18.432868+00:00,G16,1844904.829267987,24510301.581836578,-9950876.105413588,25046063.072822355,32.8,,,,,,,
2024-07-01 08:53:18.432868+00:00,G18,15570991.164752085,20055893.091013696,-7920141.843943994,22913832.97743938,41.8,,,,,,,
2024-07-01 08:53:19.432868+00:00,G10,11597162.082026783,-10578252.267743764,21265564.1646059,23331368.919825096,35.7,,,,,,,
2024-07-01 08:53:19.432868+00:00,G16,20755414.85615496,10725670.245539475,13145717.92021551,20193927.591435213,38.5,,,,,,,
